usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647036.2218,2556621.66178,0.377026012499,12647070.8439,2556710.224,0.0375681983571,31.2713165094,-1.55034708911,-1.21088927497,-1.2108892749795.08919423710.8,0.770876054595
12647036.263,2556621.71493,0.398633203819,12647070.8439,2556710.224,0.0375681983571,31.2321350623,-1.5502957632,-1.18923075774,-1.1892307577495.02469182480.8,0.757087814282
12647036.2765,2556621.7343,0.416295920669,12647070.8439,2556710.224,0.0375681983571,31.2193650389,-1.5502789933,-1.17155127099,-1.1715512709995.0017426680.8,0.745832703453
12647036.3202,2556621.78991,0.436314869293,12647070.8439,2556710.224,0.0375681983571,31.1778289863,-1.55022430467,-1.15147763373,-1.1514776337394.93405567670.8,0.733053429071
12647036.3279,2556621.81453,0.459719727638,12647070.8439,2556710.224,0.0375681983571,31.1710409252,-1.55021534636,-1.12806381707,-1.1280638170794.90831616880.8,0.718147730442
12647036.3779,2556621.87125,0.481850496428,12647070.8439,2556710.224,0.0375681983571,31.1231870456,-1.55015202653,-1.10586972846,-1.1058697284694.83729224780.8,0.704018534802
12647036.3931,2556621.89236,0.504993566038,12647070.8439,2556710.224,0.0375681983571,31.1087768866,-1.55013290191,-1.08270753422,-1.0827075342294.81209955390.8,0.689273023978
12647036.4516,2556621.95929,0.531714559283,12647070.8439,2556710.224,0.0375681983571,31.052833729,-1.55005840388,-1.05591204295,-1.0559120429594.72849046670.8,0.672214484425
12647036.4761,2556621.98427,0.556585487808,12647070.8439,2556710.224,0.0375681983571,31.029336014,-1.55002699243,-1.03100970298,-1.0310097029894.69633846110.8,0.656361162418
12647036.5412,2556622.05279,0.572956671398,12647070.8439,2556710.224,0.0375681983571,30.9668335528,-1.54994309178,-1.01455461874,-1.0145546187494.60886452140.8,0.645885530438
12647036.5646,2556622.07038,0.589554756313,12647070.8439,2556710.224,0.0375681983571,30.9441523896,-1.54991251984,-0.997925961879,-0.99792596187994.58399792040.8,0.635299398691
12647036.6312,2556622.13479,0.607234950158,12647070.8439,2556710.224,0.0375681983571,30.8799751514,-1.54982565025,-0.980158898451,-0.98015889845194.49982662910.8,0.623988534816
12647036.6659,2556622.15903,0.630884153533,12647070.8439,2556710.224,0.0375681983571,30.8462339278,-1.54977976102,-0.956463805841,-0.95646380584194.46468254820.8,0.608903770352
12647036.7354,2556622.22498,0.645911439458,12647070.8439,2556710.224,0.0375681983571,30.7792409864,-1.54968820086,-0.941344959757,-0.94134495975794.3780570560.8,0.599278814
12647036.7796,2556622.25469,0.663207672053,12647070.8439,2556710.224,0.0375681983571,30.7361943942,-1.54962905248,-0.923989578788,-0.92398957878894.3343840850.8,0.588230035318
12647036.8541,2556622.31986,0.670607864353,12647070.8439,2556710.224,0.0375681983571,30.6641847629,-1.54952955019,-0.916489884196,-0.91648988419694.24671942460.8,0.583455581454
12647036.909,2556622.35993,0.682284094678,12647070.8439,2556710.224,0.0375681983571,30.6108293487,-1.54945537106,-0.904739474738,-0.90473947473894.18955640260.8,0.57597503846
12647036.9801,2556622.42232,0.689370167127,12647070.8439,2556710.224,0.0375681983571,30.5421085734,-1.54935925666,-0.897557287891,-0.89755728789194.10573723990.8,0.571402716304
12647037.0383,2556622.46452,0.699789784892,12647070.8439,2556710.224,0.0375681983571,30.4855699679,-1.54927969297,-0.887058106434,-0.88705810643494.04544732740.8,0.564718729795
12647037.1178,2556622.52286,0.714433042988,12647070.8439,2556710.224,0.0375681983571,30.4082797381,-1.54917020823,-0.872305363601,-0.87230536360193.96242593140.8,0.555326842011
12647037.1842,2556622.56566,0.728186272648,12647070.8439,2556710.224,0.0375681983571,30.3435875298,-1.54907792558,-0.858459851294,-0.85845985129493.89867928740.8,0.546512515117
12647037.271,2556622.62374,0.741433301963,12647070.8439,2556710.224,0.0375681983571,30.2589826788,-1.548956344,-0.845091240397,-0.84509124039793.813341880.8,0.538001793091
12647037.3421,2556622.6533,0.751067553522,12647070.8439,2556710.224,0.0375681983571,30.1890653672,-1.5488550973,-0.835355742135,-0.83535574213593.76032534590.8,0.531803982404
12647037.4302,2556622.7169,0.759602185868,12647070.8439,2556710.224,0.0375681983571,30.1034441037,-1.54873014824,-0.826696160729,-0.82669616072993.66947128470.8,0.526291121661
12647037.5934,2556622.8182,0.778608833672,12647070.8439,2556710.224,0.0375681983571,29.9441141085,-1.54849477676,-0.807454141446,-0.80745414144693.51667148140.8,0.514041271725
12647037.6738,2556622.88102,0.790389792808,12647070.8439,2556710.224,0.0375681983571,29.8661205405,-1.54837818535,-0.795556590896,-0.79555659089693.42938131720.8,0.506467055801
12647037.7663,2556622.93871,0.806342127737,12647070.8439,2556710.224,0.0375681983571,29.7759014908,-1.5482421745,-0.779468245124,-0.7824275865293.34265621550.8,0.498108872024
12647038.0498,2556623.1254,0.842069032972,12647070.8439,2556710.224,0.0375681983571,29.4996199918,-1.54781787807,-0.743317043459,-0.76406795558793.06782924010.8,0.486420767959
12647038.1557,2556623.1891,0.854862259637,12647070.8439,2556710.224,0.0375681983571,29.3961483241,-1.54765588708,-0.730361825795,-0.75738024571292.97091448770.8,0.482163239621
12647038.2637,2556623.24093,0.872716957113,12647070.8439,2556710.224,0.0375681983571,29.2901725782,-1.54748819429,-0.712339435536,-0.74797732879192.884463710.8,0.476177156791
12647038.386,2556623.30539,0.893608590337,12647070.8439,2556710.224,0.0375681983571,29.1703956702,-1.54729646003,-0.691256068053,-0.73682511241692.78124738570.8,0.469077435341
12647038.5216,2556623.36759,0.912493065627,12647070.8439,2556710.224,0.0375681983571,29.0372217693,-1.54708049069,-0.672155623421,-0.72657401009992.67560016990.8,0.462551380918
12647038.6625,2556623.4341,0.934519072317,12647070.8439,2556710.224,0.0375681983571,28.898925954,-1.54685304983,-0.649902175873,-0.71444522205692.56418979530.8,0.454829954634
12647038.8666,2556623.55372,0.957295624382,12647070.8439,2556710.224,0.0375681983571,28.6994956313,-1.54651926442,-0.626791838395,-0.70162750709292.38120555490.8,0.446669943852
12647039.0186,2556623.62493,0.976494286101,12647070.8439,2556710.224,0.0375681983571,28.5502335154,-1.54626485893,-0.607338771181,-0.69065386080692.2618471160.8,0.439683903651
12647039.2334,2556623.75103,0.995064574962,12647070.8439,2556710.224,0.0375681983571,28.3403489328,-1.54590030992,-0.58840393332,-0.6798024481992.06953669270.8,0.432775679822
12647039.3989,2556623.82567,1.01572924028,12647070.8439,2556710.224,0.0375681983571,28.177718444,-1.54561222211,-0.567451180182,-0.66758903131691.94268888130.8,0.425000377151
12647039.6179,2556623.94671,1.03086125502,12647070.8439,2556710.224,0.0375681983571,27.9634724215,-1.54522500833,-0.551931951671,-0.65839679613691.75420909970.8,0.419148418484
12647039.7965,2556624.0245,1.04520790355,12647070.8439,2556710.224,0.0375681983571,27.7879079772,-1.54490101158,-0.53726130639,-0.64958759478891.62038837760.8,0.413540306727
12647040.0135,2556624.12494,1.06133474211,12647070.8439,2556710.224,0.0375681983571,27.5748162004,-1.54449942297,-0.520732879222,-0.63951751106791.45250911980.8,0.407129492321
12647040.2043,2556624.19631,1.0825928263,12647070.8439,2556710.224,0.0375681983571,27.3868297232,-1.54413734422,-0.499112716277,-0.62610079914791.32112940210.8,0.398588148232
12647040.4266,2556624.28557,1.10254196681,12647070.8439,2556710.224,0.0375681983571,27.1680157166,-1.54370639572,-0.478732627262,-0.61318490376991.16262346570.8,0.390365633857
12647040.624,2556624.34955,1.1230146848,12647070.8439,2556710.224,0.0375681983571,26.973170165,-1.54331380047,-0.457867314032,-0.59967336735991.036595240.8,0.381763922623
12647040.8607,2556624.43119,1.14533743421,12647070.8439,2556710.224,0.0375681983571,26.7397197153,-1.54283208377,-0.435062847919,-0.58454902422190.88122861670.8,0.372135466738
12647041.0733,2556624.49706,1.16273839562,12647070.8439,2556710.224,0.0375681983571,26.5297606116,-1.54238794599,-0.417217748736,-0.57243519597890.74908889180.8,0.364423564159
12647041.318,2556624.57632,1.17933641395,12647070.8439,2556710.224,0.0375681983571,26.2882296766,-1.54186381693,-0.400095601339,-0.56056609822190.5941865610.8,0.356867461847
12647041.535,2556624.63587,1.19623124159,12647070.8439,2556710.224,0.0375681983571,26.0735464761,-1.54138568264,-0.382722639406,-0.54826057498290.46733219920.8,0.349033522443
12647042.0154,2556624.76377,1.23829360732,12647070.8439,2556710.224,0.0375681983571,25.5983273674,-1.54028423274,-0.339558823772,-0.51641928367990.19164562510.8,0.328762726822
12647042.2771,2556624.83699,1.24825942244,12647070.8439,2556710.224,0.0375681983571,25.3395126561,-1.53965815675,-0.328966932673,-0.5083011162190.03888911970.8,0.323594540896
12647042.5079,2556624.88993,1.26560805273,12647070.8439,2556710.224,0.0375681983571,25.1108803518,-1.53908893322,-0.311049078849,-0.49426447905489.9156822250.8,0.314658540144
12647042.7817,2556624.97187,1.27557386784,12647070.8439,2556710.224,0.0375681983571,24.8404165077,-1.53839519114,-0.300389521659,-0.48572150314289.75195720610.8,0.309219912765
12647043.0105,2556625.01126,1.28742466838,12647070.8439,2556710.224,0.0375681983571,24.6132400366,-1.53779474797,-0.287938277952,-0.47554830950889.64323804450.8,0.302743456549
12647043.2758,2556625.06852,1.30355157351,12647070.8439,2556710.224,0.0375681983571,24.3502294363,-1.53707852488,-0.271095149718,-0.46142998677489.50672472090.8,0.293755453144
12647043.5061,2556625.09822,1.3196957892,12647070.8439,2556710.224,0.0375681983571,24.1212613933,-1.53643586411,-0.254308273266,-0.44691526127589.4078045170.8,0.2845150919
12647043.7671,2556625.1374,1.33891182805,12647070.8439,2556710.224,0.0375681983571,23.86189167,-1.53568544453,-0.234341814842,-0.42901239024589.29099721780.8,0.273117770221
12647044.0041,2556625.1734,1.35531796563,12647070.8439,2556710.224,0.0375681983571,23.6263745513,-1.53498255255,-0.21723278528,-0.41305475495289.18507721730.8,0.262958824073
12647044.2491,2556625.22771,1.36556301318,12647070.8439,2556710.224,0.0375681983571,23.3835917279,-1.53423566981,-0.206240854982,-0.40246886677189.05981727560.8,0.256219638349
12647044.4873,2556625.26109,1.37531950383,12647070.8439,2556710.224,0.0375681983571,23.1468456912,-1.53348465047,-0.195733344988,-0.39208240163188.9570988580.8,0.249607409276
12647044.7292,2556625.30596,1.38793822687,12647070.8439,2556710.224,0.0375681983571,22.906804138,-1.53269932393,-0.182329295419,-0.37841920373588.84284694980.8,0.240909147341
12647044.9619,2556625.32488,1.39689177445,12647070.8439,2556710.224,0.0375681983571,22.6749470366,-1.53191701855,-0.172593442452,-0.36817736583988.75661776070.8,0.234388990831
12647045.1992,2556625.34554,1.40478059024,12647070.8439,2556710.224,0.0375681983571,22.4385946149,-1.53109450612,-0.163882114243,-0.35876553839588.66792852380.8,0.228397235386
12647045.1992,2556625.34554,1.41631727092,12647070.8439,2556710.224,0.0375681983571,22.4385946149,-1.53109450612,-0.152345433558,-0.34590724727788.66792852380.8,0.220211393022
12647045.6471,2556625.3625,1.43115254293,12647070.8439,2556710.224,0.0375681983571,21.9916719997,-1.5294662593,-0.135881914729,-0.32668242417988.52317858070.8,0.207972490517
12647045.8823,2556625.37349,1.44064711169,12647070.8439,2556710.224,0.0375681983571,21.7570513897,-1.52857112807,-0.125492214735,-0.31394482791388.44597184990.8,0.199863484882
12647046.1225,2556625.38067,1.45677401683,12647070.8439,2556710.224,0.0375681983571,21.517337378,-1.52762622949,-0.108420411022,-0.2918101980688.37159899270.8,0.185772141863
12647046.3624,2556625.39189,1.46632091671,12647070.8439,2556710.224,0.0375681983571,21.2779416959,-1.52665061596,-0.0978978976151,-0.27728834989588.2939888280.8,0.17652724619
12647046.6163,2556625.41157,1.47562347155,12647070.8439,2556710.224,0.0375681983571,21.0250516131,-1.52558369502,-0.0875284218229,-0.26219203219288.20502612430.8,0.16691663185
12647047.0943,2556625.4206,1.50164641698,12647070.8439,2556710.224,0.0375681983571,20.5476479535,-1.52346145178,-0.0593832331488,-0.21596176108788.06621524460.8,0.137485527183
12647047.3257,2556625.40876,1.51311318969,12647070.8439,2556710.224,0.0375681983571,20.3159519587,-1.52237729861,-0.0468323072725,-0.19178636061988.01549699650.8,0.12209498924
12647047.5646,2556625.40425,1.53182309477,12647070.8439,2556710.224,0.0375681983571,20.0771334979,-1.52122042996,-0.0269655335434,-0.14552896797687.95633831610.8,0.0926466184655
12647047.805,2556625.38326,1.54810699326,12647070.8439,2556710.224,0.0375681983571,19.8360648095,-1.52001016975,-0.00947137484857,-0.086248480629687.91325755530.8,0.0549074881055
12647047.805,2556625.38326,1.56339606792,12647070.8439,2556710.224,0.0375681983571,19.8360648095,-1.52001016975,0.00581769981152,0.06759593735787.91325755530.8,-0.0430329102532
12647048.3121,2556625.34055,1.57641626249,12647070.8439,2556710.224,0.0375681983571,19.327720849,-1.5173085845,0.0215394796238,0.13006562857787.82301523580.8,-0.0828023508574
12647048.5725,2556625.31519,1.58763869016,12647070.8439,2556710.224,0.0375681983571,19.0666128338,-1.51583650481,0.0342339869978,0.16397350552487.78111422490.8,-0.104388775761
12647048.8284,2556625.30024,1.60502220786,12647070.8439,2556710.224,0.0375681983571,18.8102714005,-1.51433150286,0.0531225066384,0.20426041992787.73099158210.8,-0.130036222038
12647049.0855,2556625.28469,1.61970048652,12647070.8439,2556710.224,0.0375681983571,18.5527949576,-1.51275687914,0.0693754090317,0.23342518895587.68189688080.8,-0.148603090657
12647049.3428,2556625.25016,1.63265077312,12647070.8439,2556710.224,0.0375681983571,18.2943460537,-1.51110928488,0.0839732898788,0.25681212519187.65186818410.8,-0.16349167668
12647049.6048,2556625.21657,1.63563524459,12647070.8439,2556710.224,0.0375681983571,18.031241914,-1.50935907033,0.0887079759002,0.26395280136987.62054576080.8,-0.168037572323
12647049.8798,2556625.17949,1.62982342814,12647070.8439,2556710.224,0.0375681983571,17.7551397783,-1.5074385189,0.0848167108839,0.25809860316187.59031573150.8,-0.164310673993
12647050.1554,2556625.12506,1.62418591559,12647070.8439,2556710.224,0.0375681983571,17.4776627282,-1.50541648456,0.081201232675,0.25253771799287.57764699480.8,-0.160770504542
12647050.4323,2556625.09212,1.6194735852,12647070.8439,2556710.224,0.0375681983571,17.1997320376,-1.50329282877,0.0786125580714,0.24847969480387.54468748420.8,-0.158187086743
12647050.7263,2556625.07908,1.61502291039,12647070.8439,2556710.224,0.0375681983571,16.9054177907,-1.50092954758,0.0765251644481,0.24515856830187.48929124210.8,-0.156072791945
12647051.0053,2556625.05703,1.60673262307,12647070.8439,2556710.224,0.0375681983571,16.6258197995,-1.49856797441,0.0705964503043,0.23547042789187.44704127150.8,-0.149905130204
12647051.3039,2556625.07193,1.59549275169,12647070.8439,2556710.224,0.0375681983571,16.3279944211,-1.4959187812,0.0620057721354,0.22067899663487.36525450460.8,-0.140488612603
12647051.5867,2556625.0617,1.58493345113,12647070.8439,2556710.224,0.0375681983571,16.0449468562,-1.49326414755,0.0541011052181,0.20613323040287.31240550730.8,-0.131228490216
12647051.9009,2556625.1045,1.57634648766,12647070.8439,2556710.224,0.0375681983571,15.7325581458,-1.49016779269,0.048610496614,0.19539343582287.20186688270.8,-0.124391324635
12647052.1924,2556625.09623,1.56470514475,12647070.8439,2556710.224,0.0375681983571,15.4409632595,-1.48710785103,0.0400290953582,0.17730983609787.14708543120.8,-0.112878947495
12647052.5177,2556625.13812,1.55133594292,12647070.8439,2556710.224,0.0375681983571,15.1174907075,-1.48350611198,0.0302616325855,0.15416689221187.03709418050.8,-0.098145691826
12647052.8129,2556625.13672,1.53683223446,12647070.8439,2556710.224,0.0375681983571,14.8224084321,-1.48001488044,0.0192491556719,0.12295629919586.97678288210.8,-0.0782764112045
12647053.1421,2556625.17735,1.52751210276,12647070.8439,2556710.224,0.0375681983571,14.4950320526,-1.47589221652,0.0140516878776,0.10505317630586.86937004520.8,-0.0668789291855
12647053.4331,2556625.18399,1.51628967508,12647070.8439,2556710.224,0.0375681983571,14.2044976622,-1.47199520774,0.00672626898599,0.07268286805186.80403495350.8,-0.0462713509136
12647053.7438,2556625.22524,1.50681255003,12647070.8439,2556710.224,0.0375681983571,13.8955179393,-1.46758330267,0.00166104899709,0.036119036969886.70179909290.8,-0.0229940930939
12647054.0426,2556625.23977,1.49826047397,12647070.8439,2556710.224,0.0375681983571,13.5975299226,-1.46304451146,-0.0023522358446,-0.042981876555486.62912268190.8,0.0273631124686
12647054.6629,2556625.30471,1.48194155492,12647070.8439,2556710.224,0.0375681983571,12.9800605776,-1.45264217886,-0.00826882229741,-0.080587330554286.44715014640.8,0.0513034880331
12647054.9817,2556625.32735,1.48119107613,12647070.8439,2556710.224,0.0375681983571,12.6623721787,-1.44669900705,-0.00307612927735,-0.049152683393886.36580509440.8,0.0312915701134
12647055.3033,2556625.34633,1.48047548474,12647070.8439,2556710.224,0.0375681983571,12.3416543632,-1.4402376392,0.00266964718722,0.045790129916486.28863746950.8,-0.029150902084
12647055.6382,2556625.35513,1.4771245623,12647070.8439,2556710.224,0.0375681983571,12.0073353513,-1.43295674069,0.00659962325401,0.071995360842386.2202837550.8,-0.045833670231
12647055.969,2556625.36816,1.47548392191,12647070.8439,2556710.224,0.0375681983571,11.6772534213,-1.425162272,0.0127534515531,0.10008265297686.14973296110.8,-0.0637145957557
12647056.3104,2556625.37249,1.476827753,12647070.8439,2556710.224,0.0375681983571,11.3362958436,-1.4164068478,0.0228527068356,0.13397191488386.08717747720.8,-0.0852891699563
12647056.641,2556625.37921,1.47780513312,12647070.8439,2556710.224,0.0375681983571,11.006125612,-1.40716718169,0.0330697530642,0.16116117187686.02534321430.8,-0.102598388554
12647056.9623,2556625.35517,1.48117363242,12647070.8439,2556710.224,0.0375681983571,10.6841814549,-1.39735137164,0.0462540624257,0.19059867701285.99660662950.8,-0.121338886373
12647057.3012,2556625.37052,1.4768451967,12647070.8439,2556710.224,0.0375681983571,10.3460848915,-1.38608268644,0.0531943118996,0.20439842188585.92739313250.8,-0.130124076813
12647057.6299,2556625.36599,1.46885158553,12647070.8439,2556710.224,0.0375681983571,10.0174756978,-1.37407124114,0.0572121460362,0.21197715542285.88068636540.8,-0.134948848432
12647057.9707,2556625.3952,1.46185293134,12647070.8439,2556710.224,0.0375681983571,9.67802730668,-1.36042686013,0.0638578728546,0.22395056610485.80002956460.8,-0.142571358415
12647058.3002,2556625.41234,1.44958321557,12647070.8439,2556710.224,0.0375681983571,9.34936059498,-1.34586286274,0.0661521544762,0.22793810701785.73425457540.8,-0.145109905803
12647058.6363,2556625.44895,1.43600455612,12647070.8439,2556710.224,0.0375681983571,9.01493655663,-1.32949532947,0.0689410282904,0.23269326806385.64949147030.8,-0.148137135346
12647058.9691,2556625.48667,1.43270583164,12647070.8439,2556710.224,0.0375681983571,8.68370579604,-1.31153732769,0.083600305593,0.25624114906185.56532459130.8,-0.163128181987
12647059.297,2556625.51769,1.42513113571,12647070.8439,2556710.224,0.0375681983571,8.35722917914,-1.29190404328,0.0956588940729,0.27409910564985.48970420920.8,-0.174496910244
12647059.9439,2556625.58783,1.39971911943,12647070.8439,2556710.224,0.0375681983571,7.713461127,-1.24651410747,0.1156368136,0.30136512907685.33517045510.8,-0.191854999872
12647060.2613,2556625.61819,1.38673394542,12647070.8439,2556710.224,0.0375681983571,7.3973792119,-1.22039008703,0.128775660038,0.31802541861385.26508158140.8,-0.202461269605
12647060.5874,2556625.67471,1.37268403962,12647070.8439,2556710.224,0.0375681983571,7.07367733541,-1.19054434671,0.144571494549,0.33696615007885.16911899070.8,-0.214519313759
12647060.9056,2556625.73135,1.35804064837,12647070.8439,2556710.224,0.0375681983571,6.7578224673,-1.15801508933,0.162457360679,0.35720262136285.07513221890.8,-0.227402251501
12647061.2216,2556625.79437,1.34083170088,12647070.8439,2556710.224,0.0375681983571,6.44437643952,-1.1219932324,0.181270270118,0.37731861500484.97617724740.8,-0.240208490794
12647061.5272,2556625.86451,1.32641534411,12647070.8439,2556710.224,0.0375681983571,6.14159896195,-1.08325554324,0.20559160251,0.40183487531884.87239264240.8,-0.255816026854
12647061.8343,2556625.92946,1.31152760782,12647070.8439,2556710.224,0.0375681983571,5.83723579126,-1.04001318983,0.233946219631,0.42865012683184.77466012150.8,-0.272887146168
12647062.1264,2556625.99952,1.30246939801,12647070.8439,2556710.224,0.0375681983571,5.54793399094,-0.99457463715,0.270326562499,0.4607754178684.6744192230.8,-0.293338741631
12647062.4213,2556626.0687,1.29173566039,12647070.8439,2556710.224,0.0375681983571,5.25579947212,-0.944128760498,0.310038701535,0.49346106915184.57572604860.8,-0.314147073515
12647062.7067,2556626.14898,1.28248543666,12647070.8439,2556710.224,0.0375681983571,4.97361132186,-0.890886829093,0.35403040921,0.52730904902284.46787829250.8,-0.335695366756
12647063.0008,2556626.24179,1.26789437652,12647070.8439,2556710.224,0.0375681983571,4.68321737256,-0.831452115403,0.398874062762,0.55970970718884.34764134580.8,-0.356322266382
12647063.2902,2556626.34875,1.24801507741,12647070.8439,2556710.224,0.0375681983571,4.39806389931,-0.768699552887,0.441747326162,0.58902252813884.21469635760.8,-0.374983387782
12647063.5767,2556626.44057,1.23263878422,12647070.8439,2556710.224,0.0375681983571,4.11521519516,-0.702604129691,0.492466456173,0.62191820218884.09801315020.8,-0.395925424308
12647063.8675,2556626.56482,1.21600574532,12647070.8439,2556710.224,0.0375681983571,3.82926518255,-0.632638445087,0.545799101872,0.65472865539483.94955532240.8,-0.41681320756
12647064.1455,2556626.66159,1.20233986734,12647070.8439,2556710.224,0.0375681983571,3.5550754644,-0.563565798617,0.601205870367,0.68715790500483.83044979270.8,-0.437458309064
12647064.4325,2556626.79662,1.18947679928,12647070.8439,2556710.224,0.0375681983571,3.27342355638,-0.49184864964,0.660059951279,0.72000685654283.67337817470.8,-0.458370601115
12647064.698,2556626.90635,1.16900401471,12647070.8439,2556710.224,0.0375681983571,3.01221672114,-0.425903761612,0.705532054743,0.74439477430683.54401993510.8,-0.47389643177
12647064.9632,2556627.0304,1.1460704693,12647070.8439,2556710.224,0.0375681983571,2.75180750428,-0.361942533442,0.746559737502,0.76573275148783.40117897070.8,-0.487480609946
12647065.2201,2556627.15004,1.13121775359,12647070.8439,2556710.224,0.0375681983571,2.49959411267,-0.302792429119,0.790857126109,0.79085712610983.26409159480.8,-0.503475283599
12647065.7396,2556627.41978,1.10016829133,12647070.8439,2556710.224,0.0375681983571,1.99061944224,-0.195595190869,0.867004902106,0.86700490210682.96139070140.8,-0.55195246342
12647065.9885,2556627.53671,1.0802366611,12647070.8439,2556710.224,0.0375681983571,1.74633220144,-0.151318210012,0.891350252732,0.89135025273282.8297203090.8,-0.567451194994
12647066.2343,2556627.65447,1.06913633936,12647070.8439,2556710.224,0.0375681983571,1.50506083108,-0.112779800521,0.918788340484,0.91878834048482.69809956670.8,-0.584918824173
12647066.4704,2556627.76388,1.06288803081,12647070.8439,2556710.224,0.0375681983571,1.27324662578,-0.0808810182708,0.944438814184,0.94443881418482.57602124990.8,-0.601248422901
