usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647095.9798,2556687.35256,1.24562409138,12647092.3343,2556689.06688,0.137332776573,3.84587436232,0.636771400765,1.74506271557,1.745062715574.028474215830.6,-1
12647095.9658,2556687.33572,1.24124319139,12647092.3343,2556689.06688,0.137332776573,3.83430309014,0.633892822258,1.73780323707,1.737803237074.023017553450.6,-1
12647095.9477,2556687.31791,1.2374384663,12647092.3343,2556689.06688,0.137332776573,3.81882313182,0.630036415893,1.73014210562,1.730142105624.014426322310.6,-1
12647095.9317,2556687.29758,1.2348553332,12647092.3343,2556689.06688,0.137332776573,3.80578167706,0.626782770569,1.72430532719,1.724305327194.008982179310.6,-1
12647095.9237,2556687.27539,1.23113782663,12647092.3343,2556689.06688,0.137332776573,3.80082493729,0.62554503217,1.71935008223,1.719350082234.011602187560.6,-1
12647095.9225,2556687.246,1.22563999688,12647092.3343,2556689.06688,0.137332776573,3.80369111998,0.626260814936,1.71456803524,1.714568035244.023772259290.6,-1
12647095.9236,2556687.22473,1.21668644929,12647092.3343,2556689.06688,0.137332776573,3.80766865877,0.627253806354,1.70660747907,1.706607479074.034398483390.6,-1
12647095.9355,2556687.19861,1.20677296529,12647092.3343,2556689.06688,0.137332776573,3.82304399985,0.631088540117,1.70052872884,1.700528728844.056962654640.6,-1
12647095.9305,2556687.1772,1.19506184756,12647092.3343,2556689.06688,0.137332776573,3.82104935995,0.630591398255,1.68832046924,1.688320469244.062463485490.6,-1
12647095.932,2556687.15888,1.18804561651,12647092.3343,2556689.06688,0.137332776573,3.82499069336,0.631573633719,1.68228647365,1.682286473654.072295097070.6,-1
12647095.918,2556687.1394,1.17813213251,12647092.3343,2556689.06688,0.137332776573,3.8138003789,0.628783819531,1.66958317546,1.669583175464.069133785760.6,-1
12647095.8989,2556687.12321,1.16912625381,12647092.3343,2556689.06688,0.137332776573,3.79710548857,0.624615861265,1.6564093385,1.65640933854.060056728120.6,-1
12647095.8841,2556687.09975,1.1651295148,12647092.3343,2556689.06688,0.137332776573,3.78566875591,0.621756717537,1.64955345576,1.649553455764.058397169270.6,-1
12647095.8636,2556687.07542,1.16731117637,12647092.3343,2556689.06688,0.137332776573,3.7686922871,0.617506993291,1.64748539308,1.647485393084.052381934090.6,-1
12647095.8636,2556687.07542,1.16502471941,12647092.3343,2556689.06688,0.137332776573,3.7686922871,0.617506993291,1.64519893613,1.645198936134.052381934090.6,-1
12647095.8568,2556687.0212,1.16640357107,12647092.3343,2556689.06688,0.137332776573,3.76938752734,0.617681163088,1.64675195758,1.646751957584.073423434770.6,-1
12647095.8596,2556686.99915,1.16270337505,12647092.3343,2556689.06688,0.137332776573,3.77516301952,0.619127598537,1.64449819701,1.644498197014.086941870650.6,-1
12647095.8711,2556686.97293,1.15998069231,12647092.3343,2556689.06688,0.137332776573,3.79012938911,0.622872231978,1.64552014771,1.645520147714.11014981070.6,-1
12647095.8713,2556686.95178,1.1491247156,12647092.3343,2556689.06688,0.137332776573,3.79328179191,0.623660298657,1.63545223768,1.635452237684.121186612430.6,-1
12647095.8748,2556686.93156,1.13697723892,12647092.3343,2556689.06688,0.137332776573,3.79945058336,0.625201738304,1.62484620065,1.624846200654.134541546040.6,-1
12647095.8613,2556686.88316,1.116382415,12647092.3343,2556689.06688,0.137332776573,3.79275135246,0.623527711166,1.60257734959,1.602577349594.148299024370.6,-1
12647095.8534,2556686.85437,1.111425673,12647092.3343,2556689.06688,0.137332776573,3.78890046711,0.622564950483,1.59665784691,1.596657846914.156865471030.6,-1
12647095.8281,2556686.82363,1.10769065615,12647092.3343,2556689.06688,0.137332776573,3.76796665822,0.617325198927,1.5876830785,1.58768307854.151927007530.6,-1
12647095.8151,2556686.79404,1.10566605451,12647092.3343,2556689.06688,0.137332776573,3.75913478126,0.615111568877,1.58344484681,1.583444846814.157094997530.6,-1
12647095.7976,2556686.75808,1.10105838635,12647092.3343,2556689.06688,0.137332776573,3.74678115745,0.61201235601,1.57573796578,1.575737965784.16233882120.6,-1
12647095.7824,2556686.7369,1.092523754,12647092.3343,2556689.06688,0.137332776573,3.73464809244,0.608965287962,1.56415626539,1.564156265394.161544968030.6,-0.99577280562
12647095.7645,2556686.71388,1.08880618086,12647092.3343,2556689.06688,0.137332776573,3.72004495387,0.605293844772,1.55676724906,1.556767249064.159681539770.6,-0.991068811723
12647095.7511,2556686.69412,1.0785436896,12647092.3343,2556689.06688,0.137332776573,3.70946283,0.602630674707,1.54384158773,1.543841587734.159867730150.6,-0.982840080152
12647095.7383,2556686.67588,1.06721646653,12647092.3343,2556689.06688,0.137332776573,3.6992784401,0.600065554075,1.52994924403,1.529949244034.15981528980.6,-0.97399593947
12647095.7266,2556686.65255,1.05594164116,12647092.3343,2556689.06688,0.137332776573,3.69089444941,0.597952432721,1.51656129731,1.516561297314.163742713010.6,-0.965472907875
12647095.7178,2556686.62614,1.04356726316,12647092.3343,2556689.06688,0.137332776573,3.68581614838,0.596671858261,1.50290634484,1.502906344844.171988057340.6,-0.956779895145
12647095.7058,2556686.60058,1.03143723018,12647092.3343,2556689.06688,0.137332776573,3.67738785592,0.594545509906,1.48864996351,1.488649963514.177269128320.6,-0.947704000907
12647095.6951,2556686.56896,1.02208227764,12647092.3343,2556689.06688,0.137332776573,3.67114910669,0.592970752224,1.47772025329,1.477720253294.187448893640.6,-0.940745931274
12647095.6798,2556686.54051,1.01880106344,12647092.3343,2556689.06688,0.137332776573,3.65982658583,0.590111077641,1.47157936451,1.471579364514.192212980090.6,-0.936836520055
12647095.662,2556686.51302,1.01223863504,12647092.3343,2556689.06688,0.137332776573,3.64600138563,0.586616459055,1.46152231752,1.461522317524.194735676510.6,-0.930434005092
12647095.6391,2556686.48859,1.00766585429,12647092.3343,2556689.06688,0.137332776573,3.62664943481,0.581719845723,1.45205292344,1.452052923444.19156937120.6,-0.924405601587
12647095.6044,2556686.46842,0.998939208032,12647092.3343,2556689.06688,0.137332776573,3.59506041381,0.573715429997,1.43532186146,1.435321861464.176798683710.6,-0.913754276714
12647095.5842,2556686.44208,0.995954669977,12647092.3343,2556689.06688,0.137332776573,3.5786526775,0.569552760848,1.42817465425,1.428174654254.177500979650.6,-0.909204223291
12647095.5541,2556686.41878,0.991835691877,12647092.3343,2556689.06688,0.137332776573,3.55199490148,0.562783118579,1.41728603388,1.417286033884.168861637590.6,-0.90227231227
12647095.5406,2556686.39009,0.986756777362,12647092.3343,2556689.06688,0.137332776573,3.54261671292,0.560399826073,1.40982382686,1.409823826864.176824898850.6,-0.897521723735
12647095.5237,2556686.3616,0.979531155272,12647092.3343,2556689.06688,0.137332776573,3.52971912958,0.557120814688,1.39931919339,1.399319193394.182194207520.6,-0.890834266363
12647095.5027,2556686.30157,0.962391982602,12647092.3343,2556689.06688,0.137332776573,3.5171880889,0.553933632273,1.3789928383,1.37899283834.205470135930.6,-0.877894106816
12647095.4911,2556686.27107,0.953089427756,12647092.3343,2556689.06688,0.137332776573,3.50980307505,0.552054729366,1.36781138055,1.367811380554.21684263950.6,-0.870775769727
12647095.4736,2556686.24122,0.945183035112,12647092.3343,2556689.06688,0.137332776573,3.49657767562,0.548688936966,1.3565391955,1.35653919554.223689592590.6,-0.86359967385
12647095.4564,2556686.21024,0.937625782887,12647092.3343,2556689.06688,0.137332776573,3.4837450169,0.545422020854,1.34571502717,1.345715027174.231744709580.6,-0.856708794267
12647095.4319,2556686.17748,0.928811851522,12647092.3343,2556689.06688,0.137332776573,3.46398918107,0.540390861785,1.33186993673,1.331869936734.236003189180.6,-0.847894735947
12647095.4079,2556686.14148,0.921882905577,12647092.3343,2556689.06688,0.137332776573,3.44513504181,0.535587756591,1.32013788559,1.320137885594.243214331670.6,-0.840425880221
12647095.3751,2556686.10579,0.914377984467,12647092.3343,2556689.06688,0.137332776573,3.41750987829,0.52854836465,1.30559357254,1.305593572544.244325786060.6,-0.831166682958
12647095.3539,2556686.07017,0.909194341142,12647092.3343,2556689.06688,0.137332776573,3.40143384764,0.52445136186,1.29631292643,1.296312926434.254209428180.6,-0.82525844014
12647095.326,2556686.03073,0.903679134262,12647092.3343,2556689.06688,0.137332776573,3.37919265173,0.518783120444,1.28512947813,1.285129478134.262455558680.6,-0.818138835831
12647095.3044,2556685.99736,0.896558174402,12647092.3343,2556689.06688,0.137332776573,3.36234951689,0.51449096624,1.27371636407,1.273716364074.271228076930.6,-0.810873021754
12647095.2836,2556685.96054,0.892107566168,12647092.3343,2556689.06688,0.137332776573,3.34682424525,0.510535234835,1.26531002443,1.265310024434.283441798220.6,-0.805521379727
12647095.2686,2556685.92674,0.888075873172,12647092.3343,2556689.06688,0.137332776573,3.33658430603,0.507926604816,1.25866970141,1.258669701414.297760040240.6,-0.801294018801
12647095.2623,2556685.89068,0.883572933822,12647092.3343,2556689.06688,0.137332776573,3.33525317853,0.507587529456,1.2538276867,1.25382768674.31988276330.6,-0.798211496498
12647095.2459,2556685.85461,0.879261941808,12647092.3343,2556689.06688,0.137332776573,3.32390847796,0.50469803519,1.24662720042,1.246627200424.335419114830.6,-0.793627524561
12647095.2374,2556685.81785,0.875020791193,12647092.3343,2556689.06688,0.137332776573,3.32059670655,0.503854643305,1.24154265792,1.241542657924.357106753420.6,-0.790390604272
12647095.2161,2556685.77997,0.869156510472,12647092.3343,2556689.06688,0.137332776573,3.30466565493,0.49979840206,1.23162213596,1.231622135964.371343404660.6,-0.784075003837
12647095.1988,2556685.73874,0.864915359857,12647092.3343,2556689.06688,0.137332776573,3.29314470409,0.49686600104,1.22444858432,1.224448584324.391106272510.6,-0.779508179028
12647095.1785,2556685.70042,0.861756318172,12647092.3343,2556689.06688,0.137332776573,3.27830328123,0.493089840387,1.21751338199,1.217513381994.407107938790.6,-0.775093092094
12647095.16,2556685.65732,0.858091142722,12647092.3343,2556689.06688,0.137332776573,3.26589830835,0.48993494642,1.21069331257,1.210693312574.428301419490.6,-0.770751301054
12647095.1427,2556685.61715,0.860080790372,12647092.3343,2556689.06688,0.137332776573,3.25419502599,0.486959762604,1.2097077764,1.20970777644.448318357610.6,-0.770123889245
12647095.1149,2556685.53696,0.860080790372,12647092.3343,2556689.06688,0.137332776573,3.23767956509,0.482763521477,1.20551153528,1.205511535284.493567263720.6,-0.767452479174
12647095.1069,2556685.49566,0.859696829122,12647092.3343,2556689.06688,0.137332776573,3.23537451425,0.482178082907,1.20454213546,1.204542135464.521144957830.6,-0.766835340081
12647095.0926,2556685.45867,0.858893952633,12647092.3343,2556689.06688,0.137332776573,3.22632483801,0.479880211331,1.20144138739,1.201441387394.541758013160.6,-0.764861342554
12647095.0813,2556685.42123,0.857881685102,12647092.3343,2556689.06688,0.137332776573,3.22020264296,0.478326214264,1.19887512279,1.198875122794.564716278160.6,-0.76322760777
12647095.065,2556685.38886,0.853291460647,12647092.3343,2556689.06688,0.137332776573,3.20851519831,0.475360853882,1.19131953796,1.191319537964.580886690310.6,-0.758417573071
12647095.0542,2556685.35437,0.852855168282,12647092.3343,2556689.06688,0.137332776573,3.20250382917,0.473836313215,1.18935870492,1.189358704924.602212882690.6,-0.757169267992
12647095.0417,2556685.31994,0.854251397062,12647092.3343,2556689.06688,0.137332776573,3.19488528259,0.471904866046,1.18882348654,1.188823486544.622729055520.6,-0.756828537383
12647095.0141,2556685.28957,0.854705199712,12647092.3343,2556689.06688,0.137332776573,3.17167822269,0.466026481547,1.18339890469,1.183398904694.631345410010.6,-0.753375141321
12647095.0089,2556685.25123,0.855228777182,12647092.3343,2556689.06688,0.137332776573,3.17174456259,0.466043274173,1.18393927478,1.183939274784.659664866570.6,-0.753719151609
12647094.995,2556685.21218,0.857637340072,12647092.3343,2556689.06688,0.137332776573,3.1633426252,0.463917035269,1.18422159877,1.184221598774.683793235970.6,-0.753898884641
12647094.9881,2556685.16613,0.853867435812,12647092.3343,2556689.06688,0.137332776573,3.16284641375,0.463791496125,1.18032615536,1.180326155364.717896660750.6,-0.751418968347
12647094.9768,2556685.12244,0.852523538147,12647092.3343,2556689.06688,0.137332776573,3.15759959615,0.462464318262,1.17765507984,1.177655079844.747771925350.6,-0.749718508852
12647094.9447,2556685.04796,0.849696060018,12647092.3343,2556689.06688,0.137332776573,3.13601909589,0.457010383084,1.16937366653,1.169373666534.792277387590.6,-0.744446397398
12647094.9318,2556685.01383,0.848544176267,12647092.3343,2556689.06688,0.137332776573,3.12789988461,0.454960563977,1.16617196367,1.166171963674.813954575290.6,-0.742408130053
12647094.9032,2556684.98309,0.848334718648,12647092.3343,2556689.06688,0.137332776573,3.10382333797,0.448889331823,1.1598912739,1.15989127394.824598302240.6,-0.738409718759
12647094.8914,2556684.94916,0.849870630227,12647092.3343,2556689.06688,0.137332776573,3.09670585822,0.44709674115,1.1596345948,1.15963459484.847075760280.6,-0.738246311773
12647094.872,2556684.91746,0.853692865603,12647092.3343,2556689.06688,0.137332776573,3.08191368302,0.443374573492,1.15973466252,1.159734662524.863930385070.6,-0.738310016861
12647094.869,2556684.88063,0.856415614922,12647092.3343,2556689.06688,0.137332776573,3.08390592383,0.443875613128,1.16295845148,1.162958451484.893798154320.6,-0.740362344652
12647094.8644,2556684.84078,0.859243026472,12647092.3343,2556689.06688,0.137332776573,3.08482151905,0.444105909734,1.16601615963,1.166016159634.925571717540.6,-0.742308942123
12647094.8671,2556684.80101,0.860656765537,12647092.3343,2556689.06688,0.137332776573,3.09294890802,0.446150942518,1.16947493148,1.169474931484.961115612640.6,-0.74451086467
12647094.8935,2556684.75059,0.859295424167,12647092.3343,2556689.06688,0.137332776573,3.12604101055,0.454491431777,1.17645407937,1.176454079375.017968739410.6,-0.74895392821
12647094.8936,2556684.70994,0.859487371502,12647092.3343,2556689.06688,0.137332776573,3.13169787428,0.455919276106,1.17807387103,1.178073871035.053023559220.6,-0.74998511961
12647094.9152,2556684.66022,0.858806734107,12647092.3343,2556689.06688,0.137332776573,3.1598419054,0.463031453999,1.18450541153,1.184505411535.106807202020.6,-0.754079565458
12647094.9113,2556684.62431,0.855857083463,12647092.3343,2556689.06688,0.137332776573,3.16091751458,0.46330353119,1.18182783808,1.181827838085.135882988830.6,-0.752374969255
12647094.9194,2556684.5844,0.855612738433,12647092.3343,2556689.06688,0.137332776573,3.17446742581,0.466732570838,1.1850125327,1.18501253275.174515204310.6,-0.754402408818
12647094.9104,2556684.55485,0.854251397062,12647092.3343,2556689.06688,0.137332776573,3.1695263102,0.465481804503,1.18240042499,1.182400424995.195633458450.6,-0.752739489406
12647094.9129,2556684.52624,0.854076893432,12647092.3343,2556689.06688,0.137332776573,3.17597945599,0.467115392043,1.1838595089,1.18385950895.221763310630.6,-0.753668371072
12647094.9068,2556684.5013,0.852471140453,12647092.3343,2556689.06688,0.137332776573,3.1733103974,0.466439653649,1.18157801753,1.181578017535.240446773890.6,-0.752215928553
12647094.9131,2556684.44729,0.857759512587,12647092.3343,2556689.06688,0.137332776573,3.18691667868,0.469885527572,1.19031226359,1.190312263595.290623395620.6,-0.75777632229
12647094.9276,2556684.4141,0.862437022147,12647092.3343,2556689.06688,0.137332776573,3.20581350842,0.474675621289,1.19977986686,1.199779866865.326663980330.6,-0.763803585733
12647094.9308,2556684.37897,0.864583729723,12647092.3343,2556689.06688,0.137332776573,3.21387612261,0.476720826828,1.20397177998,1.203971779985.358968954060.6,-0.766472240506
12647094.9477,2556684.33599,0.868336190277,12647092.3343,2556689.06688,0.137332776573,3.23641069586,0.482441245933,1.21344465964,1.213444659645.404712128230.6,-0.772502862999
12647094.9527,2556684.29917,0.870064115772,12647092.3343,2556689.06688,0.137332776573,3.24645000353,0.484991562638,1.21772290184,1.217722901845.439395860560.6,-0.775226476574
12647094.9641,2556684.25696,0.874095808767,12647092.3343,2556689.06688,0.137332776573,3.26349528173,0.489323951059,1.22608698325,1.226086983255.481881945090.6,-0.780551216181
12647094.9663,2556684.22496,0.876434530257,12647092.3343,2556689.06688,0.137332776573,3.2700818202,0.490998771308,1.23010052499,1.230100524995.51104544880.6,-0.78310631621
12647094.9735,2556684.19233,0.879803029562,12647092.3343,2556689.06688,0.137332776573,3.28166058552,0.493943905052,1.23641415804,1.236414158045.543145195660.6,-0.787125699844
12647094.9765,2556684.16549,0.879663413342,12647092.3343,2556689.06688,0.137332776573,3.28836823652,0.495650525952,1.23798116272,1.237981162725.568219331610.6,-0.788123286006
12647094.9779,2556684.14179,0.875422262727,12647092.3343,2556689.06688,0.137332776573,3.2929905738,0.496826776717,1.23491626287,1.234916262875.589746394190.6,-0.786172110162
12647094.9766,2556684.11461,0.874619386237,12647092.3343,2556689.06688,0.137332776573,3.29537082086,0.497432539758,1.23471914942,1.234719149425.613077347410.6,-0.786046623843
12647094.9736,2556684.08985,0.868266415457,12647092.3343,2556689.06688,0.137332776573,3.29585653249,0.497556156187,1.22848979507,1.228489795075.633559527440.6,-0.782080893694
12647094.9689,2556684.06116,0.864758299932,12647092.3343,2556689.06688,0.137332776573,3.29506113514,0.497353723793,1.22477924715,1.224779247155.656700891360.6,-0.779718685522
12647094.9641,2556684.02769,0.860290247992,12647092.3343,2556689.06688,0.137332776573,3.29486433341,0.497303637494,1.22026110891,1.220261108915.684104121530.6,-0.776842349385
12647094.9616,2556683.99545,0.859766670522,12647092.3343,2556689.06688,0.137332776573,3.29687081483,0.497814302139,1.22024819609,1.220248196095.711589638560.6,-0.776834128825
12647094.9626,2556683.95897,0.864479000913,12647092.3343,2556689.06688,0.137332776573,3.30280176215,0.499323930659,1.226470155,1.2264701555.74443492050.6,-0.780795150891
12647094.9662,2556683.9309,0.866171972418,12647092.3343,2556689.06688,0.137332776573,3.31028346078,0.501228597066,1.23006779291,1.230067792915.77108273520.6,-0.783085478319
12647094.9733,2556683.8995,0.869523028017,12647092.3343,2556689.06688,0.137332776573,3.32162115399,0.504115528136,1.23630577958,1.236305779585.802273386830.6,-0.787056703973
12647094.9773,2556683.86959,0.872577340892,12647092.3343,2556689.06688,0.137332776573,3.32959447891,0.506146185499,1.24139074982,1.241390749825.830704603250.6,-0.790293896568
12647094.9852,2556683.84222,0.872734467397,12647092.3343,2556689.06688,0.137332776573,3.34124386657,0.509113581319,1.24451527214,1.244515272145.858717410890.6,-0.792283029259
12647094.9881,2556683.81648,0.869016894252,12647092.3343,2556689.06688,0.137332776573,3.34756152309,0.510723071456,1.24240718913,1.242407189135.882956600690.6,-0.790940981935
12647094.9874,2556683.79077,0.863135103248,12647092.3343,2556689.06688,0.137332776573,3.35038176114,0.511441601489,1.23724392816,1.237243928165.90558953550.6,-0.787653947911
12647094.983,2556683.76794,0.858056188733,12647092.3343,2556689.06688,0.137332776573,3.3492070096,0.511142299387,1.23186571155,1.231865711555.924054972630.6,-0.784230068872
12647094.973,2556683.74459,0.849800788828,12647092.3343,2556689.06688,0.137332776573,3.34249821103,0.509433127394,1.22190113965,1.221901139655.940505383610.6,-0.777886425379
12647094.9619,2556683.71726,0.842383152822,12647092.3343,2556689.06688,0.137332776573,3.33521218369,0.507577087044,1.21262746329,1.212627463295.960084879970.6,-0.771982619648
12647094.9472,2556683.68981,0.839206667432,12647092.3343,2556689.06688,0.137332776573,3.32441395316,0.504826766821,1.20670065768,1.206700657685.978296349440.6,-0.768209498008
12647094.938,2556683.65625,0.837251907192,12647092.3343,2556689.06688,0.137332776573,3.3198751671,0.503670900002,1.20359003062,1.203590030626.004501252770.6,-0.766229211318
12647094.9275,2556683.61981,0.838456188637,12647092.3343,2556689.06688,0.137332776573,3.31453456105,0.502310976774,1.20343438884,1.203434388846.032864932080.6,-0.766130126681
12647094.9254,2556683.58602,0.841894462762,12647092.3343,2556689.06688,0.137332776573,3.31700984636,0.502941260182,1.20750294637,1.207502946376.062461059640.6,-0.768720250852
12647094.9244,2556683.5486,0.844058680622,12647092.3343,2556689.06688,0.137332776573,3.32117690172,0.504002394603,1.21072829865,1.210728298656.095901404150.6,-0.770773573887
12647094.9252,2556683.51975,0.843796891887,12647092.3343,2556689.06688,0.137332776573,3.3258802876,0.505200211862,1.21166432718,1.211664327186.122353533860.6,-0.771369468153
12647094.932,2556683.49264,0.843063856797,12647092.3343,2556689.06688,0.137332776573,3.33639125313,0.507877428393,1.21360850862,1.213608508626.149820343660.6,-0.772607172499
12647094.9309,2556683.46773,0.837304238308,12647092.3343,2556689.06688,0.137332776573,3.33866328073,0.508456192243,1.20842765398,1.208427653986.171932353650.6,-0.769308937998
12647094.9305,2556683.44879,0.832626795327,12647092.3343,2556689.06688,0.137332776573,3.34090704466,0.509027776459,1.20432179521,1.204321795216.18897218620.6,-0.766695067126
12647094.922,2556683.41741,0.824982257997,12647092.3343,2556689.06688,0.137332776573,3.3367672444,0.507973204899,1.19562268632,1.195622686326.213920360790.6,-0.761157042405
12647094.9093,2556683.39032,0.817232991857,12647092.3343,2556689.06688,0.137332776573,3.32786769915,0.505706380991,1.18560659627,1.185606596276.233287887940.6,-0.754780601438
12647094.9015,2556683.35133,0.814580083937,12647092.3343,2556689.06688,0.137332776573,3.3254489363,0.505090354524,1.18233766189,1.182337661896.265598878730.6,-0.752699533173
12647094.8872,2556683.30691,0.813009284947,12647092.3343,2556689.06688,0.137332776573,3.31743394272,0.503049251464,1.17872575984,1.178725759846.300367288810.6,-0.750400124912
12647094.8826,2556683.26901,0.812538038592,12647092.3343,2556689.06688,0.137332776573,3.31808310183,0.50321455427,1.17841981629,1.178419816296.333190404090.6,-0.7502053552
12647094.8778,2556683.22273,0.814405513728,12647092.3343,2556689.06688,0.137332776573,3.31960473081,0.503602032873,1.18067477003,1.180674770036.373651124530.6,-0.751640903335
12647094.8745,2556683.19295,0.814754587568,12647092.3343,2556689.06688,0.137332776573,3.32039118967,0.503802307221,1.18122411822,1.181224118226.399644492670.6,-0.751990629253
12647094.8763,2556683.16771,0.812799827327,12647092.3343,2556689.06688,0.137332776573,3.32570287,0.505155026715,1.18062207747,1.180622077476.423560586340.6,-0.751607358211
12647094.8742,2556683.14436,0.811927176017,12647092.3343,2556689.06688,0.137332776573,3.32676820404,0.505426350868,1.18002075031,1.180020750316.444166487420.6,-0.751224541452
12647094.8749,2556683.13432,0.812223852163,12647092.3343,2556689.06688,0.137332776573,3.32887673355,0.505963376697,1.18085445229,1.180854452296.453679699230.6,-0.751755292614
