usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12646997.7842,2556573.7232,-0.944834161009,12647012.5895,2556588.06484,2.11984805859,19.960285132,1.52063926234,-1.54404295726,-1.5440429572620.61262433540.6,0.982968275978
12646997.8043,2556573.71475,-0.934257150424,12647012.5895,2556588.06484,2.11984805859,19.9569848987,1.52062270011,-1.5334825089,-1.533482508920.60405230460.6,0.976245285748
12646997.8244,2556573.6987,-0.924884953916,12647012.5895,2556588.06484,2.11984805859,19.960200221,1.52063883632,-1.52409417619,-1.5240941761920.60084184930.6,0.970268487514
12646997.8294,2556573.6863,-0.912074083808,12647012.5895,2556588.06484,2.11984805859,19.9681628731,1.52067876372,-1.51124337868,-1.5112433786820.6059020390.6,0.962087415728
12646997.8414,2556573.66838,-0.905232422968,12647012.5895,2556588.06484,2.11984805859,19.9772011405,1.52072402697,-1.50435645459,-1.5043564545920.60984323390.6,0.957703063681
12646997.8379,2556573.64828,-0.893625834305,12647012.5895,2556588.06484,2.11984805859,19.9961801626,1.52081887407,-1.49265501882,-1.4926550188220.62639898130.6,0.950253698307
12646997.8519,2556573.63233,-0.882420850335,12647012.5895,2556588.06484,2.11984805859,20.0024373687,1.52085008531,-1.48141882362,-1.4814188236220.62748731530.6,0.943100514271
12646997.8515,2556573.6163,-0.870745019483,12647012.5895,2556588.06484,2.11984805859,20.0163154187,1.5209192056,-1.46967387248,-1.4696738724820.63898514520.6,0.935623446152
12646997.8705,2556573.5979,-0.861372290343,12647012.5895,2556588.06484,2.11984805859,20.0220947572,1.52094794763,-1.46027240131,-1.4602724013120.63831559480.6,0.929638283716
12646997.881,2556573.58307,-0.856276065281,12647012.5895,2556588.06484,2.11984805859,20.0293106795,1.52098379933,-1.45514032455,-1.4551403245520.64129366520.6,0.926371102176
12646997.8967,2556573.56498,-0.85210448975,12647012.5895,2556588.06484,2.11984805859,20.0365180584,1.52101957005,-1.4509329783,-1.450932978320.64276709010.6,0.923692622363
12646997.9247,2556573.53865,-0.836396633008,12647012.5895,2556588.06484,2.11984805859,20.0443810732,1.52105855088,-1.43518614072,-1.4351861407220.64139225620.6,0.913667874213
12646997.9318,2556573.52902,-0.829188521202,12647012.5895,2556588.06484,2.11984805859,20.0488877575,1.52108087212,-1.42795570767,-1.4279557076720.6431246720.6,0.909064837571
12646997.9447,2556573.51843,-0.81681387688,12647012.5895,2556588.06484,2.11984805859,20.0511949985,1.52109229389,-1.41556964158,-1.4155696415820.6414350750.6,0.901179622994
12646997.9516,2556573.51347,-0.806219822064,12647012.5895,2556588.06484,2.11984805859,20.0518010774,1.52109529358,-1.40497258708,-1.4049725870820.64000612940.6,0.89443332857
12646997.9649,2556573.49878,-0.800530244711,12647012.5895,2556588.06484,2.11984805859,20.0573770394,1.52112287812,-1.39925542518,-1.3992554251820.64092244910.6,0.890793670262
12646997.9734,2556573.48879,-0.793740781828,12647012.5895,2556588.06484,2.11984805859,20.0614752814,1.5211431377,-1.39244570272,-1.3924457027220.64197019920.6,0.886458466297
12646997.9894,2556573.46933,-0.786934274714,12647012.5895,2556588.06484,2.11984805859,20.0697496431,1.52118400416,-1.38559832914,-1.3855983291420.6444302080.6,0.882099292893
12646997.9973,2556573.44778,-0.782326473396,12647012.5895,2556588.06484,2.11984805859,20.0839771168,1.52125415493,-1.38092037706,-1.3809203770620.65404642520.6,0.879121216103
12646998.009,2556573.4291,-0.773704223051,12647012.5895,2556588.06484,2.11984805859,20.0938206645,1.52130260316,-1.37224967848,-1.3722496784820.65903222750.6,0.873601277946
12646998.0152,2556573.40691,-0.763337069559,12647012.5895,2556588.06484,2.11984805859,20.1095253363,1.52137975206,-1.36180537609,-1.3618053760920.67040225120.6,0.866952228535
12646998.0301,2556573.38807,-0.754837324624,12647012.5895,2556588.06484,2.11984805859,20.1177919931,1.52142028953,-1.35326509369,-1.3532650936920.67323217390.6,0.861515315897
12646998.0396,2556573.3723,-0.745482704979,12647012.5895,2556588.06484,2.11984805859,20.1263254873,1.52146208328,-1.34386868029,-1.3438686802920.67779798350.6,0.85553337334
12646998.0531,2556573.35772,-0.735970426198,12647012.5895,2556588.06484,2.11984805859,20.1316996799,1.52148837681,-1.33433010798,-1.3343301079820.67864168060.6,0.849460929604
12646998.0684,2556573.34437,-0.72960014487,12647012.5895,2556588.06484,2.11984805859,20.1351026008,1.52150501494,-1.32794318852,-1.3279431885220.67739415660.6,0.845394890395
12646998.0853,2556573.32578,-0.723386457415,12647012.5895,2556588.06484,2.11984805859,20.1421375324,1.52153938465,-1.32169513135,-1.3216951313520.67876751610.6,0.841417253663
12646998.1035,2556573.30826,-0.718656683319,12647012.5895,2556588.06484,2.11984805859,20.1475898528,1.52156599771,-1.3169387442,-1.316938744220.67851438180.6,0.838389243554
12646998.1224,2556573.29024,-0.711378796692,12647012.5895,2556588.06484,2.11984805859,20.1530730557,1.5215927398,-1.30963411548,-1.3096341154820.67811823930.6,0.833738972484
12646998.1403,2556573.26859,-0.697241672361,12647012.5895,2556588.06484,2.11984805859,20.1622253073,1.52163732774,-1.29545240321,-1.2954524032120.68111803520.6,0.824710614044
12646998.1585,2556573.25166,-0.690190687059,12647012.5895,2556588.06484,2.11984805859,20.167161934,1.52166135289,-1.28837739276,-1.2883773927620.68051902380.6,0.820206522505
12646998.176,2556573.2316,-0.680364155269,12647012.5895,2556588.06484,2.11984805859,20.1751557691,1.52170021931,-1.27851199455,-1.2785119945520.68271176590.6,0.81392601494
12646998.1883,2556573.21422,-0.67275443877,12647012.5895,2556588.06484,2.11984805859,20.1835673303,1.52174106705,-1.27086143032,-1.2708614303220.68662417090.6,0.809055514479
12646998.2033,2556573.19518,-0.664726073348,12647012.5895,2556588.06484,2.11984805859,20.1919470407,1.52178170952,-1.26279242242,-1.2627924224220.68981923440.6,0.803918624506
12646998.2207,2556573.17514,-0.656069201909,12647012.5895,2556588.06484,2.11984805859,20.2000012214,1.52182072564,-1.25409653486,-1.2540965348620.6921922460.6,0.798382650551
12646998.2424,2556573.14697,-0.650676300701,12647012.5895,2556588.06484,2.11984805859,20.2126727628,1.52188201512,-1.24864234418,-1.2486423441820.69738007490.6,0.794910404917
12646998.2623,2556573.12127,-0.642071627219,12647012.5895,2556588.06484,2.11984805859,20.224207437,1.521937706,-1.23998197981,-1.2399819798120.70213020290.6,0.789397045724
12646998.2865,2556573.08655,-0.634619037225,12647012.5895,2556588.06484,2.11984805859,20.2412287187,1.52201971364,-1.23244738217,-1.2324473821720.71053484530.6,0.784600371894
12646998.3029,2556573.06073,-0.627934502889,12647012.5895,2556588.06484,2.11984805859,20.2546864004,1.52208440621,-1.22569815527,-1.2256981552720.71789151980.6,0.7803036806
12646998.3029,2556573.06073,-0.624077180366,12647012.5895,2556588.06484,2.11984805859,20.2546864004,1.52208440621,-1.22184083275,-1.2218408327520.71789151980.6,0.777848032813
12646998.3611,2556572.97594,-0.613622675191,12647012.5895,2556588.06484,2.11984805859,20.2966490455,1.52228530236,-1.21118543143,-1.2111854314320.73941915020.6,0.77106459365
12646998.3996,2556572.93945,-0.591544537122,12647012.5895,2556588.06484,2.11984805859,20.3076895705,1.52233795269,-1.18905464303,-1.1890546430320.73962767210.6,0.756975696175
12646998.4215,2556572.92175,-0.579414370989,12647012.5895,2556588.06484,2.11984805859,20.3113110031,1.52235520403,-1.17690722555,-1.1769072255520.73751018560.6,0.749242410028
12646998.4563,2556572.89994,-0.571612906891,12647012.5895,2556588.06484,2.11984805859,20.3117890566,1.52235748063,-1.16910348485,-1.1691034848520.72974618570.6,0.744274394398
12646998.4751,2556572.87454,-0.562432457982,12647012.5895,2556588.06484,2.11984805859,20.3236479618,1.52241390434,-1.15986661223,-1.1598666122320.7355376540.6,0.738394018654
12646998.5037,2556572.84071,-0.558487783775,12647012.5895,2556588.06484,2.11984805859,20.3375827009,1.52248007901,-1.15585576336,-1.1558557633620.74090413620.6,0.73584063296
12646998.5159,2556572.81088,-0.552641079918,12647012.5895,2556588.06484,2.11984805859,20.3566322301,1.52257032419,-1.14991881432,-1.1499188143220.75449526920.6,0.732061053811
12646998.5301,2556572.76834,-0.553531108354,12647012.5895,2556588.06484,2.11984805859,20.3855374852,1.52270677848,-1.15067238847,-1.1506723884720.77620779620.6,0.732540794017
12646998.5425,2556572.74503,-0.544664912453,12647012.5895,2556588.06484,2.11984805859,20.3989182021,1.52276974968,-1.14174322136,-1.1417432213620.78495073730.6,0.726856309686
12646998.5539,2556572.71538,-0.545048940282,12647012.5895,2556588.06484,2.11984805859,20.4182881406,1.52286068831,-1.14203631057,-1.1420363105720.79915346530.6,0.727042896069
12646998.5688,2556572.69922,-0.537753476792,12647012.5895,2556588.06484,2.11984805859,20.4243001494,1.52288886124,-1.13471267414,-1.1347126741420.80104333890.6,0.722380524315
12646998.5878,2556572.68626,-0.53298854897,12647012.5895,2556588.06484,2.11984805859,20.425441377,1.52289420636,-1.1299424012,-1.129942401220.79782438970.6,0.719343674241
12646998.605,2556572.66835,-0.527508296079,12647012.5895,2556588.06484,2.11984805859,20.4317007542,1.52292350725,-1.12443284742,-1.1244328474220.79944633030.6,0.715836183365
12646998.6304,2556572.65296,-0.524227281616,12647012.5895,2556588.06484,2.11984805859,20.4315820766,1.52292295196,-1.12115238825,-1.1211523882520.7937934150.6,0.713747778196
12646998.6441,2556572.63067,-0.5224994227,12647012.5895,2556588.06484,2.11984805859,20.4434799405,1.52297857429,-1.119368907,-1.11936890720.80117558360.6,0.71261237877
12646998.6626,2556572.60191,-0.517315845955,12647012.5895,2556588.06484,2.11984805859,20.4583422541,1.52304791952,-1.11411598503,-1.1141159850320.81012136530.6,0.709268264779
12646998.6666,2556572.58165,-0.512655314047,12647012.5895,2556588.06484,2.11984805859,20.4735561278,1.52311874918,-1.10938462345,-1.1093846234520.82252820580.6,0.706256186452
12646998.669,2556572.55248,-0.510630778986,12647012.5895,2556588.06484,2.11984805859,20.4971822964,1.52322843157,-1.10725040601,-1.1072504060120.84261856890.6,0.70489750143
12646998.6684,2556572.53691,-0.507628863806,12647012.5895,2556588.06484,2.11984805859,20.5107635327,1.52329131027,-1.10418561213,-1.1041856121320.85459285940.6,0.702946393044
12646998.6638,2556572.51895,-0.503300694402,12647012.5895,2556588.06484,2.11984805859,20.5284534909,1.52337302512,-1.09977572788,-1.0997757278820.87099942140.6,0.700138973536
12646998.6645,2556572.50304,-0.502323314282,12647012.5895,2556588.06484,2.11984805859,20.5416963135,1.5234340597,-1.09873731318,-1.0987373131820.88243255270.6,0.699477898207
12646998.6673,2556572.48835,-0.498832442725,12647012.5895,2556588.06484,2.11984805859,20.5527525909,1.52348492668,-1.09519557464,-1.0951955746420.89150007460.6,0.697223157425
12646998.6743,2556572.473,-0.50153768176,12647012.5895,2556588.06484,2.11984805859,20.5622144503,1.52352839322,-1.09785734713,-1.0978573471320.89831315820.6,0.698917694424
12646998.6876,2556572.45439,-0.500699851281,12647012.5895,2556588.06484,2.11984805859,20.5711545929,1.52356940813,-1.09697850174,-1.0969785017420.90335883480.6,0.698358204071
12646998.7,2556572.43892,-0.492217683209,12647012.5895,2556588.06484,2.11984805859,20.5778627903,1.5236001485,-1.0884655933,-1.088465593320.90665311490.6,0.692938718238
12646998.7146,2556572.41709,-0.492549513081,12647012.5895,2556588.06484,2.11984805859,20.5888538363,1.52365045031,-1.08874712136,-1.0887471213620.91327125830.6,0.693117944565
12646998.7177,2556572.40421,-0.488081261404,12647012.5895,2556588.06484,2.11984805859,20.5982245474,1.52369327309,-1.08423604691,-1.0842360469120.92085624410.6,0.690246105374
12646998.7197,2556572.38486,-0.485951797797,12647012.5895,2556588.06484,2.11984805859,20.6136581242,1.52376367539,-1.082036181,-1.08203618120.93398631160.6,0.688845627242
12646998.7194,2556572.37497,-0.484398642249,12647012.5895,2556588.06484,2.11984805859,20.6222796797,1.52380293516,-1.08044376568,-1.0804437656820.94162969160.6,0.687831864163
12646998.7174,2556572.37012,-0.483805289958,12647012.5895,2556588.06484,2.11984805859,20.6274381286,1.5238264016,-1.07982694695,-1.0798269469520.94655781410.6,0.687439185163
12646998.7171,2556572.36446,-0.484834868036,12647012.5895,2556588.06484,2.11984805859,20.6324194188,1.52384904547,-1.08083388116,-1.0808338811620.95099408470.6,0.688080219389
12646998.7169,2556572.35549,-0.480925347555,12647012.5895,2556588.06484,2.11984805859,20.6402052837,1.52388440559,-1.07688900055,-1.0768890005520.95788772690.6,0.685568830397
12646998.73,2556572.34739,-0.477958586101,12647012.5895,2556588.06484,2.11984805859,20.6402934644,1.52388480585,-1.07392183885,-1.0739218388520.95531098420.6,0.683679876588
12646998.7419,2556572.3408,-0.476003825861,12647012.5895,2556588.06484,2.11984805859,20.6396909238,1.52388207082,-1.07196981363,-1.0719698136320.95237330690.6,0.68243717874
12646998.7449,2556572.33549,-0.472949180091,12647012.5895,2556588.06484,2.11984805859,20.6426287244,1.5238954037,-1.06890183498,-1.0689018349820.95434102970.6,0.680484042868
12646998.7548,2556572.32608,-0.47242560262,12647012.5895,2556588.06484,2.11984805859,20.6455238132,1.52390853719,-1.06836512402,-1.0683651240220.95491215450.6,0.68014236206
12646998.7555,2556572.3209,-0.471133969492,12647012.5895,2556588.06484,2.11984805859,20.6495811749,1.52392693403,-1.06705509405,-1.0670550940520.95834722250.6,0.679308371079
12646998.7576,2556572.31157,-0.473891939116,12647012.5895,2556588.06484,2.11984805859,20.6564066918,1.52395785782,-1.06978213988,-1.0697821398820.96392427290.6,0.681044462376
12646998.7486,2556572.3081,-0.471780052372,12647012.5895,2556588.06484,2.11984805859,20.6640539004,1.5239924681,-1.06763564286,-1.0676356428620.97245784020.6,0.679677959931
12646998.7399,2556572.30208,-0.471151546355,12647012.5895,2556588.06484,2.11984805859,20.6737681802,1.52403637846,-1.06696322648,-1.0669632264820.98277176090.6,0.679249886367
12646998.7293,2556572.30072,-0.469807715269,12647012.5895,2556588.06484,2.11984805859,20.6804703996,1.52406663779,-1.06558913607,-1.0655891360720.99080259960.6,0.678375113243
12646998.7172,2556572.29703,-0.466857998045,12647012.5895,2556588.06484,2.11984805859,20.689913172,1.52410922048,-1.06259683616,-1.0625968361621.00153910650.6,0.676470155954
12646998.714,2556572.29711,-0.464362083472,12647012.5895,2556588.06484,2.11984805859,20.6915391615,1.5241165471,-1.06009359496,-1.0600935949621.00362364760.6,0.674876543115
12646998.7146,2556572.2941,-0.462477098052,12647012.5895,2556588.06484,2.11984805859,20.693748126,1.52412649781,-1.05819865883,-1.0581986588321.0054296220.6,0.673670189304
12646998.718,2556572.29881,-0.461482673701,12647012.5895,2556588.06484,2.11984805859,20.6879639264,1.52410043501,-1.05723029728,-1.0572302972820.99965921930.6,0.673053711195
12646998.7324,2556572.29871,-0.459998760342,12647012.5895,2556588.06484,2.11984805859,20.6805358467,1.52406693313,-1.05577988581,-1.0557798858120.99022709450.6,0.672130350572
12646998.7356,2556572.29989,-0.459248281546,12647012.5895,2556588.06484,2.11984805859,20.6778413124,1.52405477143,-1.05504156871,-1.0550415687120.98720681630.6,0.671660323311
12646998.7423,2556572.29847,-0.45502504069,12647012.5895,2556588.06484,2.11984805859,20.6755707465,1.52404451961,-1.05082857967,-1.0508285796720.98386873840.6,0.668978251185
12646998.7323,2556572.29855,-0.4500854095,12647012.5895,2556588.06484,2.11984805859,20.6807211787,1.52406776944,-1.04586569865,-1.0458656986520.99040889880.6,0.665818783
12646998.7065,2556572.28974,-0.452773071672,12647012.5895,2556588.06484,2.11984805859,20.7017223534,1.52416239287,-1.04845873739,-1.0484587373921.01409095220.6,0.667469562737
12646998.6817,2556572.28162,-0.448863551192,12647012.5895,2556588.06484,2.11984805859,20.7215703527,1.52425155697,-1.04446005281,-1.0444600528121.03654626940.6,0.664923921067
12646998.6721,2556572.28459,-0.449945859859,12647012.5895,2556588.06484,2.11984805859,20.7240722852,1.5242627784,-1.04553114005,-1.0455311400521.04069870370.6,0.665605796384
12646998.6558,2556572.28675,-0.449090452517,12647012.5895,2556588.06484,2.11984805859,20.7307445294,1.52429268429,-1.04464582682,-1.0446458268221.04987745390.6,0.665042188473
12646998.6541,2556572.29408,-0.446472565165,12647012.5895,2556588.06484,2.11984805859,20.7253787408,1.52426863637,-1.04205198738,-1.0420519873821.04550670920.6,0.663390899003
12646998.651,2556572.30599,-0.442301522266,12647012.5895,2556588.06484,2.11984805859,20.716790811,1.52423010897,-1.03791947189,-1.0379194718921.03858080610.6,0.66076005793
12646998.6585,2556572.32907,-0.434744003724,12647012.5895,2556588.06484,2.11984805859,20.69320674,1.52412405933,-1.03046800299,-1.0304680029921.0163464460.6,0.656016305494
12646998.6549,2556572.33402,-0.423312118429,12647012.5895,2556588.06484,2.11984805859,20.690886847,1.52411360801,-1.01904656901,-1.0190465690121.01505950250.6,0.648745194795
12646998.6521,2556572.33408,-0.422579216497,12647012.5895,2556588.06484,2.11984805859,20.6922685213,1.524119833,-1.01830744209,-1.0183074420921.01683528880.6,0.648274651986
12646998.6359,2556572.3391,-0.422509441677,12647012.5895,2556588.06484,2.11984805859,20.6964523651,1.52413867527,-1.018218825,-1.01821882521.02384001250.6,0.648218236593
12646998.6118,2556572.33242,-0.419891554325,12647012.5895,2556588.06484,2.11984805859,20.7147388966,1.52422089654,-1.01551871637,-1.0155187163721.0448499620.6,0.646499294054
12646998.5988,2556572.33711,-0.420746429035,12647012.5895,2556588.06484,2.11984805859,20.7174924488,1.52423325847,-1.01636122916,-1.0163612291621.04994542080.6,0.64703565435
12646998.5776,2556572.33743,-0.414690400716,12647012.5895,2556588.06484,2.11984805859,20.728305123,1.52428175388,-1.01025670542,-1.0102567054221.06383100060.6,0.64314939384
12646998.5738,2556572.34026,-0.414480543622,12647012.5895,2556588.06484,2.11984805859,20.7278671795,1.52427979115,-1.01004881106,-1.0100488110621.06423698630.6,0.643017044177
12646998.5728,2556572.34432,-0.410675951689,12647012.5895,2556588.06484,2.11984805859,20.7249134839,1.52426655035,-1.00625745993,-1.0062574599321.06185370040.6,0.640603395085
12646998.5749,2556572.35385,-0.410082599398,12647012.5895,2556588.06484,2.11984805859,20.7156898336,1.52422516628,-1.00570549171,-1.0057054917121.05334562480.6,0.640252001202
12646998.5823,2556572.36011,-0.403101388917,12647012.5895,2556588.06484,2.11984805859,20.7064866839,1.52418381922,-0.998765628292,-0.99876562829221.04374645970.6,0.635833946932
12646998.5777,2556572.37343,-0.400046743146,12647012.5895,2556588.06484,2.11984805859,20.6975527819,1.52414362919,-0.995751172549,-0.99575117254921.03690746150.6,0.633914884803
12646998.5732,2556572.3824,-0.39388578628,12647012.5895,2556588.06484,2.11984805859,20.69222628,1.5241196427,-0.989614202172,-0.98961420217221.03318572770.6,0.630007968119
12646998.565,2556572.39454,-0.392227702186,12647012.5895,2556588.06484,2.11984805859,20.6861515204,1.52409226408,-0.987983496701,-0.98798349670121.0296046890.6,0.628969828773
12646998.5441,2556572.4077,-0.386502971107,12647012.5895,2556588.06484,2.11984805859,20.6858461251,1.52409088704,-0.982260142658,-0.98226014265821.03376796610.6,0.625326228425
12646998.5357,2556572.41657,-0.385298689662,12647012.5895,2556588.06484,2.11984805859,20.6826578971,1.5240765076,-0.98107024065,-0.9810702406521.03277001060.6,0.624568713279
12646998.5219,2556572.42232,-0.384077363986,12647012.5895,2556588.06484,2.11984805859,20.6849691317,1.52408693232,-0.979838490262,-0.97983849026221.03773878830.6,0.623784556627
12646998.5148,2556572.42911,-0.386171673867,12647012.5895,2556588.06484,2.11984805859,20.6828540169,1.52407739233,-0.981942340131,-0.98194234013121.03740064290.6,0.625123909053
12646998.5066,2556572.43129,-0.382750577131,12647012.5895,2556588.06484,2.11984805859,20.6852875535,1.52408836827,-0.978510267453,-0.97851026745321.04128782380.6,0.622938983725
12646998.5034,2556572.44062,-0.380237618326,12647012.5895,2556588.06484,2.11984805859,20.6789848934,1.52405993353,-0.976025743393,-0.97602574339321.03648113080.6,0.621357286584
12646998.4938,2556572.44991,-0.374791986529,12647012.5895,2556588.06484,2.11984805859,20.6760763015,1.52404680253,-0.970593242588,-0.97059324258821.03602111910.6,0.617898849158
12646998.4928,2556572.4653,-0.369922662792,12647012.5895,2556588.06484,2.11984805859,20.6634721165,1.52398983637,-0.965780885015,-0.96578088501521.02527225050.6,0.614835207175
12646998.4957,2556572.48051,-0.36477370714,12647012.5895,2556588.06484,2.11984805859,20.6490176787,1.52392437968,-0.960697386052,-0.96069738605221.01208689240.6,0.611598951223
12646998.4907,2556572.49873,-0.35609979147,12647012.5895,2556588.06484,2.11984805859,20.6360820535,1.52386568459,-0.952082165474,-0.95208216547421.00192859160.6,0.606114331459
12646998.4874,2556572.51727,-0.353708272811,12647012.5895,2556588.06484,2.11984805859,20.6219527521,1.52380144733,-0.949754884069,-0.94975488406920.9903604170.6,0.604632738101
12646998.476,2556572.53113,-0.350095428476,12647012.5895,2556588.06484,2.11984805859,20.6161102431,1.52377484654,-0.946168640526,-0.94616864052620.98780204960.6,0.602349664553
12646998.4522,2556572.54367,-0.352434216546,12647012.5895,2556588.06484,2.11984805859,20.6177974722,1.52378253077,-0.94849974437,-0.9484997443720.99449430650.6,0.603833691351
12646998.4393,2556572.55376,-0.35173646834,12647012.5895,2556588.06484,2.11984805859,20.6159665168,1.52377419188,-0.947810335056,-0.94781033505620.99578503280.6,0.603394799751
12646998.4122,2556572.56199,-0.351334863648,12647012.5895,2556588.06484,2.11984805859,20.6230665996,1.52380651609,-0.947376406145,-0.94737640614521.00795425570.6,0.603118552026
12646998.4042,2556572.57878,-0.35206776558,12647012.5895,2556588.06484,2.11984805859,20.6129243779,1.52376033188,-0.948155492294,-0.94815549229421.00097759630.6,0.603614533673
12646998.3912,2556572.59283,-0.347285793526,12647012.5895,2556588.06484,2.11984805859,20.6077024421,1.52373652644,-0.943397325673,-0.94339732567320.9993770670.6,0.600585390722
12646998.3879,2556572.61307,-0.341945090276,12647012.5895,2556588.06484,2.11984805859,20.592176477,1.52366564097,-0.938127507903,-0.93812750790320.98672554970.6,0.597230520533
12646998.3867,2556572.63624,-0.338017992933,12647012.5895,2556588.06484,2.11984805859,20.5730576278,1.52357813185,-0.934287919675,-0.93428791967520.97051137310.6,0.594786162749
12646998.3836,2556572.6546,-0.337755937882,12647012.5895,2556588.06484,2.11984805859,20.5589855319,1.52351356672,-0.934090429756,-0.93409042975620.95907052840.6,0.594660436762
12646998.3892,2556572.67132,-0.332380613537,12647012.5895,2556588.06484,2.11984805859,20.5418144668,1.52343460372,-0.928794068409,-0.92879406840920.94299824180.6,0.591288668407
12646998.3783,2556572.68656,-0.326952558604,12647012.5895,2556588.06484,2.11984805859,20.5345005641,1.52340090996,-0.923399707237,-0.92339970723720.93919537180.6,0.587854511426
12646998.3697,2556572.69605,-0.321890954636,12647012.5895,2556588.06484,2.11984805859,20.5308689215,1.52338416633,-0.918354846899,-0.91835484689920.9380342850.6,0.584642853586
