usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647011.9852,2556588.45791,-1.83596408074,12647071.1804,2556638.35754,2.20841904579,75.3331127353,1.56727216067,-2.47711096586,-2.4771109658677.42118205320.6,1
12647011.9856,2556588.45914,-1.82140804117,12647071.1804,2556638.35754,2.20841904579,75.3319194752,1.56727204902,-2.46255503793,-2.4625550379377.42012370420.6,1
12647011.9817,2556588.46331,-1.8066948751,12647071.1804,2556638.35754,2.20841904579,75.3308855435,1.56727195228,-2.4478419686,-2.447841968677.42041316940.6,1
12647011.9866,2556588.46558,-1.79212152498,12647071.1804,2556638.35754,2.20841904579,75.3261701546,1.56727151102,-2.43326905974,-2.4332690597477.41523518930.6,1
12647011.9821,2556588.47146,-1.7777223456,12647071.1804,2556638.35754,2.20841904579,75.3241082742,1.56727131805,-2.41887007334,-2.4188700733477.41486579240.6,1
12647011.9879,2556588.47589,-1.76606355898,12647071.1804,2556638.35754,2.20841904579,75.3170774458,1.56727065991,-2.40721194486,-2.4072119448677.40755360170.6,1
12647011.987,2556588.48069,-1.74894209633,12647071.1804,2556638.35754,2.20841904579,75.3137434975,1.56727034776,-2.39009079436,-2.3900907943677.40513045810.6,1
12647011.9882,2556588.48701,-1.73539832429,12647071.1804,2556638.35754,2.20841904579,75.3079694149,1.56726980705,-2.37654756303,-2.3765475630377.40016429460.6,1
12647011.9884,2556588.49363,-1.72026624298,12647071.1804,2556638.35754,2.20841904579,75.3025499128,1.56726929943,-2.36141598934,-2.3614159893477.39577067420.6,1
12647011.9883,2556588.49884,-1.70646094852,12647071.1804,2556638.35754,2.20841904579,75.2983804091,1.56726890882,-2.34761108549,-2.3476110854977.39243826060.6,1
12647011.9884,2556588.50773,-1.69216669768,12647071.1804,2556638.35754,2.20841904579,75.2912275327,1.56726823856,-2.33331750491,-2.3333175049177.38669826760.6,1
12647011.9928,2556588.51158,-1.67628413757,12647071.1804,2556638.35754,2.20841904579,75.2854594339,1.56726769792,-2.31743548544,-2.3174354854477.38078253450.6,1
12647011.9998,2556588.51841,-1.66422374626,12647071.1804,2556638.35754,2.20841904579,75.2758364255,1.5672667957,-2.30537599635,-2.3053759963577.37106656930.6,1
12647011.9958,2556588.52946,-1.65043549603,12647071.1804,2556638.35754,2.20841904579,75.2693390877,1.56726618633,-2.29158835549,-2.2915883554977.36701141860.6,1
12647012.0033,2556588.5404,-1.63926566579,12647071.1804,2556638.35754,2.20841904579,75.2560908794,1.56726494333,-2.28041976825,-2.2804197682577.35423502970.6,1
12647012.0009,2556588.55396,-1.62683882351,12647071.1804,2556638.35754,2.20841904579,75.2466174767,1.56726405409,-2.26799381521,-2.2679938152177.34733208410.6,1
12647012.006,2556588.56168,-1.61125293955,12647071.1804,2556638.35754,2.20841904579,75.2373513634,1.56726318399,-2.25240880135,-2.2524088013577.33842621120.6,1
12647011.9954,2556588.57135,-1.59434080136,12647071.1804,2556638.35754,2.20841904579,75.2358982499,1.56726304751,-2.23549679964,-2.2354967996477.34032078850.6,1
12647011.9998,2556588.57565,-1.57582277704,12647071.1804,2556638.35754,2.20841904579,75.2298196531,1.56726247651,-2.21697934632,-2.2169793463277.33417773330.6,1
12647011.9864,2556588.57982,-1.55948641428,12647071.1804,2556638.35754,2.20841904579,75.2344515577,1.56726291162,-2.20064254844,-2.2006425484477.34175736820.6,1
12647011.9941,2556588.58632,-1.54583824632,12647071.1804,2556638.35754,2.20841904579,75.2246668046,1.56726199236,-2.18699529975,-2.1869952997577.33170895820.6,1
12647011.9888,2556588.59521,-1.53075836297,12647071.1804,2556638.35754,2.20841904579,75.2206947461,1.56726161909,-2.17191578966,-2.1719157896677.33006444720.6,1
12647012.0016,2556588.60783,-1.51983247828,12647071.1804,2556638.35754,2.20841904579,75.2029004724,1.56725994616,-2.1609915779,-2.160991577977.31210175740.6,1
12647012.0047,2556588.62583,-1.5023269878,12647071.1804,2556638.35754,2.20841904579,75.1866281737,1.56725841529,-2.1434876183,-2.143487618377.29819252980.6,1
12647012.0167,2556588.63845,-1.4894814966,12647071.1804,2556638.35754,2.20841904579,75.169352989,1.56725678897,-2.13064375342,-2.1306437534277.28089764930.6,1
12647012.0167,2556588.63845,-1.47248200673,12647071.1804,2556638.35754,2.20841904579,75.169352989,1.56725678897,-2.11364426355,-2.1136442635577.28089764930.6,1
12647012.0298,2556588.6604,-1.44495823686,12647071.1804,2556638.35754,2.20841904579,75.1439186311,1.56725439249,-2.08612289016,-2.0861228901677.25674873490.6,1
12647012.0299,2556588.66359,-1.43384060458,12647071.1804,2556638.35754,2.20841904579,75.1412669514,1.56725414251,-2.07500550786,-2.0750055078677.25458299680.6,1
12647012.0368,2556588.66341,-1.42287956616,12647071.1804,2556638.35754,2.20841904579,75.1373034881,1.5672537688,-2.06404484315,-2.0640448431577.24941486880.6,1
12647012.0435,2556588.66684,-1.41235528617,12647071.1804,2556638.35754,2.20841904579,75.130537554,1.56725313072,-2.05352120123,-2.0535212012377.24205149350.6,1
12647012.0518,2556588.66622,-1.40226723196,12647071.1804,2556638.35754,2.20841904579,75.1261446058,1.56725271634,-2.0434335614,-2.043433561477.23615926340.6,1
12647012.0592,2556588.67422,-1.38961348835,12647071.1804,2556638.35754,2.20841904579,75.1152832737,1.5672516915,-2.03078084264,-2.0307808426477.22531319190.6,1
12647012.0711,2556588.68088,-1.37622684282,12647071.1804,2556638.35754,2.20841904579,75.102862445,1.56725051896,-2.01739536965,-2.0173953696577.21193731760.6,1
12647012.0838,2556588.70189,-1.35924492981,12647071.1804,2556638.35754,2.20841904579,75.0784177308,1.56724820965,-2.00041576595,-2.0004157659577.18869305490.6,1
12647012.0958,2556588.71102,-1.34421777704,12647071.1804,2556638.35754,2.20841904579,75.0639256017,1.5672468395,-1.98538998333,-1.9853899833377.17361576090.6,1
12647012.113,2556588.73201,-1.32964442693,12647071.1804,2556638.35754,2.20841904579,75.0368352833,1.56724427614,-1.97081919658,-1.9708191965877.14696161750.6,1
12647012.1263,2556588.73516,-1.31416293888,12647071.1804,2556638.35754,2.20841904579,75.0263632038,1.5672432845,-1.95533870017,-1.9553387001777.13472200460.6,1
12647012.1406,2556588.74113,-1.3078975861,12647071.1804,2556638.35754,2.20841904579,75.0130547254,1.56724202366,-1.94907460822,-1.9490746082277.11993841120.6,1
12647012.1566,2556588.74081,-1.29527846359,12647071.1804,2556638.35754,2.20841904579,75.0038143947,1.56724114785,-1.93645636152,-1.9364563615277.10793057540.6,1
12647012.173,2556588.73614,-1.28283457708,12647071.1804,2556638.35754,2.20841904579,74.9977852715,1.56724057623,-1.92401304664,-1.9240130466477.09835707140.6,1
12647012.1858,2556588.73646,-1.27187353866,12647071.1804,2556638.35754,2.20841904579,74.989884528,1.56723982694,-1.91305275751,-1.9130527575177.08832463440.6,1
12647012.2075,2556588.7359,-1.25436804819,12647071.1804,2556638.35754,2.20841904579,74.9774580377,1.56723864797,-1.895548446,-1.89554844677.07213210610.6,1
12647012.2253,2556588.74061,-1.23843329012,12647071.1804,2556638.35754,2.20841904579,74.9630446643,1.56723727976,-1.87961505615,-1.8796150561577.05543999390.6,1
12647012.2472,2556588.74741,-1.22265565856,12647071.1804,2556638.35754,2.20841904579,74.9445800861,1.56723552583,-1.86383917852,-1.8638391785277.03435324540.6,1
12647012.2673,2556588.74661,-1.21286428049,12647071.1804,2556638.35754,2.20841904579,74.9332637484,1.56723445026,-1.85404887602,-1.8540488760277.01949949840.6,1
12647012.2934,2556588.74846,-1.20012318521,12647071.1804,2556638.35754,2.20841904579,74.9161857243,1.56723282615,-1.84130940485,-1.8413094048576.99827351620.6,1
12647012.3116,2556588.7422,-1.19502696015,12647071.1804,2556638.35754,2.20841904579,74.9103920198,1.56723227492,-1.83621373102,-1.8362137310276.98840304380.6,1
12647012.3545,2556588.7289,-1.18551468136,12647071.1804,2556638.35754,2.20841904579,74.8955346413,1.56723086075,-1.8267028664,-1.826702866476.96417132660.6,1
12647012.3729,2556588.72659,-1.1677647127,12647071.1804,2556638.35754,2.20841904579,74.8864766436,1.56722999818,-1.80895376031,-1.8089537603176.9516497650.6,1
12647012.3901,2556588.72344,-1.14847916535,12647071.1804,2556638.35754,2.20841904579,74.8787584183,1.56722926294,-1.7896689482,-1.789668948276.9405248040.6,1
12647012.4086,2556588.72193,-1.13058964704,12647071.1804,2556638.35754,2.20841904579,74.8689340711,1.56722832674,-1.77178036609,-1.7717803660976.927334280.6,1
12647012.4242,2556588.72316,-1.11557953851,12647071.1804,2556638.35754,2.20841904579,74.8586622268,1.5672273475,-1.75677123679,-1.7567712367976.91462436880.6,1
12647012.4484,2556588.7179,-1.10627711682,12647071.1804,2556638.35754,2.20841904579,74.8485171591,1.56722637996,-1.74746978265,-1.7474697826576.89957992440.6,1
12647012.4742,2556588.71349,-1.09486227575,12647071.1804,2556638.35754,2.20841904579,74.8366568085,1.56722524832,-1.73605607322,-1.7360560732276.88266465850.6,1
12647012.5008,2556588.71216,-1.08566478261,12647071.1804,2556638.35754,2.20841904579,74.8219271849,1.56722384217,-1.72685998623,-1.7268599862376.86326317830.6,1
12647012.5509,2556588.70131,-1.07252208263,12647071.1804,2556638.35754,2.20841904579,74.8008177106,1.56722182553,-1.71371930289,-1.7137193028976.8320275870.6,1
12647012.5763,2556588.69914,-1.05944969011,12647071.1804,2556638.35754,2.20841904579,74.7874278595,1.56722054548,-1.70064819042,-1.7006481904276.81403406340.6,1
12647012.6046,2556588.69597,-1.04182169422,12647071.1804,2556638.35754,2.20841904579,74.7731542765,1.56721918019,-1.68302155982,-1.6830215598276.7945282910.6,1
12647012.6263,2556588.68624,-1.03065186398,12647071.1804,2556638.35754,2.20841904579,74.768018005,1.5672186887,-1.67185222106,-1.6718522210676.78422418540.6,1
12647012.6479,2556588.67342,-1.02230924555,12647071.1804,2556638.35754,2.20841904579,74.7654748916,1.56721844532,-1.66350984602,-1.6635098460276.77606703010.6,1
12647012.6689,2556588.65859,-1.00958572712,12647071.1804,2556638.35754,2.20841904579,74.7648863099,1.56721838898,-1.65078638393,-1.6507863839376.76965445250.6,1
12647012.6856,2556588.63781,-0.999706997374,12647071.1804,2556638.35754,2.20841904579,74.7716260546,1.56721903396,-1.6409070092,-1.640907009276.77036059840.6,1
12647012.71,2556588.62717,-0.98607587365,12647071.1804,2556638.35754,2.20841904579,74.7656911125,1.56721846601,-1.62727645343,-1.6272764534376.75871819960.6,1
12647012.7289,2556588.61604,-0.976773451963,12647071.1804,2556638.35754,2.20841904579,74.7633400226,1.56721824098,-1.61797425677,-1.6179742567776.75147753910.6,1
12647012.7569,2556588.6092,-0.965411341488,12647071.1804,2556638.35754,2.20841904579,74.7522044304,1.56721717488,-1.6066132124,-1.606613212476.73463600620.6,1
12647012.7843,2556588.60428,-0.95754010257,12647071.1804,2556638.35754,2.20841904579,74.7398635551,1.56721599283,-1.59874315553,-1.5987431555376.71699019450.6,1
12647012.8131,2556588.59184,-0.950105089439,12647071.1804,2556638.35754,2.20841904579,74.7327178189,1.56721530812,-1.59130882711,-1.5913088271176.70314460280.6,1
12647012.8396,2556588.58502,-0.947800922464,12647071.1804,2556638.35754,2.20841904579,74.7223944477,1.56721431858,-1.58900564967,-1.5890056496776.68737082940.6,1
12647012.8626,2556588.56784,-0.942145966205,12647071.1804,2556638.35754,2.20841904579,74.722510319,1.56721432969,-1.58335068231,-1.5833506823176.68103480460.6,1
12647012.8806,2556588.54662,-0.934763683663,12647071.1804,2556638.35754,2.20841904579,74.7288537138,1.56721493778,-1.57596779168,-1.5759677916876.68113616120.6,1
12647012.9007,2556588.53036,-0.924431151266,12647071.1804,2556638.35754,2.20841904579,74.7299178059,1.56721503977,-1.56563515729,-1.5656351572976.67637829160.6,0.996714297443
12647012.9111,2556588.5115,-0.91436067392,12647071.1804,2556638.35754,2.20841904579,74.7388981512,1.56721590033,-1.55556381937,-1.5555638193776.68075417040.6,0.990302684592
12647012.9325,2556588.50268,-0.903958366702,12647071.1804,2556638.35754,2.20841904579,74.7332683447,1.56721536088,-1.54516205161,-1.5451620516176.67025409820.6,0.983680713568
12647012.9765,2556588.48785,-0.8871335802,12647071.1804,2556638.35754,2.20841904579,74.7189956169,1.5672139927,-1.52833863329,-1.5283386332976.64648592390.6,0.972970592827
12647012.996,2556588.48645,-0.876417019973,12647071.1804,2556638.35754,2.20841904579,74.7085053031,1.5672129866,-1.51762307917,-1.5176230791776.63257934620.6,0.966148859198
12647013.0229,2556588.47043,-0.872961302143,12647071.1804,2556638.35754,2.20841904579,74.7053446927,1.56721268339,-1.51416766454,-1.5141676645476.62256471010.6,0.963949073928
12647013.0446,2556588.45607,-0.865665838652,12647071.1804,2556638.35754,2.20841904579,74.7039987608,1.56721255425,-1.50687233019,-1.5068723301976.61548806410.6,0.95930471983
12647013.0845,2556588.42168,-0.849102574569,12647071.1804,2556638.35754,2.20841904579,74.7078743026,1.56721292606,-1.49030869429,-1.4903086942976.60762212390.6,0.948759981718
12647013.1087,2556588.40579,-0.840707758181,12647071.1804,2556638.35754,2.20841904579,74.7062184187,1.56721276721,-1.48191403676,-1.4819140367676.59960984770.6,0.94341577675
12647013.1204,2556588.38841,-0.835052801922,12647071.1804,2556638.35754,2.20841904579,74.7131884762,1.5672134358,-1.47625841191,-1.4762584119176.6020398110.6,0.939815294146
12647013.1426,2556588.37182,-0.826081677474,12647071.1804,2556638.35754,2.20841904579,74.7133338303,1.56721344974,-1.46728727352,-1.4672872735276.59607799590.6,0.934104090067
12647013.1597,2556588.35489,-0.816639706145,12647071.1804,2556638.35754,2.20841904579,74.7167794382,1.56721378018,-1.45784497175,-1.4578449717576.59419918080.6,0.928092934063
12647013.1862,2556588.33888,-0.807459257235,12647071.1804,2556638.35754,2.20841904579,74.7138507651,1.56721349932,-1.4486648037,-1.448664803776.58455960810.6,0.922248657571
12647013.2086,2556588.32407,-0.801141173865,12647071.1804,2556638.35754,2.20841904579,74.7124177253,1.56721336188,-1.44234685778,-1.4423468577876.57727687440.6,0.918226528273
12647013.2389,2556588.31255,-0.792048076639,12647071.1804,2556638.35754,2.20841904579,74.703624751,1.56721251837,-1.43325460406,-1.4332546040676.56185649150.6,0.91243821978
12647013.268,2556588.30392,-0.77747419389,12647071.1804,2556638.35754,2.20841904579,74.6932613055,1.56721152382,-1.41868171585,-1.4186817158576.5455119360.6,0.903160831008
12647013.2992,2556588.29365,-0.767333941723,12647071.1804,2556638.35754,2.20841904579,74.6829165726,1.56721053066,-1.40854245685,-1.4085424568576.52859630310.6,0.896705978248
12647013.3354,2556588.29634,-0.761155407994,12647071.1804,2556638.35754,2.20841904579,74.6591863669,1.56720825085,-1.40236620293,-1.4023662029376.49943517460.6,0.892774052885
12647013.3592,2556588.27545,-0.752097464495,12647071.1804,2556638.35754,2.20841904579,74.6618098082,1.567208503,-1.39330800728,-1.3933080072876.49512445260.6,0.887007426435
12647013.384,2556588.26061,-0.747891267869,12647071.1804,2556638.35754,2.20841904579,74.6590063551,1.56720823355,-1.38910208011,-1.3891020801176.48614190060.6,0.884329850033
12647013.4042,2556588.23354,-0.743074142089,12647071.1804,2556638.35754,2.20841904579,74.6686936777,1.5672091645,-1.38428402338,-1.3842840233876.48856757220.6,0.881262579854
12647013.4201,2556588.20846,-0.736790679814,12647071.1804,2556638.35754,2.20841904579,74.6794246081,1.56721019532,-1.37799953028,-1.3779995302876.49305405970.6,0.87726174729
12647013.4434,2556588.18591,-0.728273358015,12647071.1804,2556638.35754,2.20841904579,74.6836291143,1.56721059909,-1.36948180472,-1.3694818047276.49019368650.6,0.87183919478
12647013.4656,2556588.16747,-0.722129978013,12647071.1804,2556638.35754,2.20841904579,74.6852686886,1.56721075652,-1.36333826728,-1.3633382672876.48558588280.6,0.867928097377
12647013.4947,2556588.14775,-0.711693049701,12647071.1804,2556638.35754,2.20841904579,74.6837983516,1.56721061534,-1.35290148015,-1.3529014801576.47658353440.6,0.86128383233
12647013.5297,2556588.13944,-0.703402629227,12647071.1804,2556638.35754,2.20841904579,74.6696316726,1.56720925462,-1.34461242039,-1.3446124203976.45563482240.6,0.856006852993
12647013.5636,2556588.11864,-0.698323448396,12647071.1804,2556638.35754,2.20841904579,74.666127192,1.5672089179,-1.33953357629,-1.3395335762976.4436947520.6,0.852773560414
12647013.6056,2556588.10582,-0.686664661776,12647071.1804,2556638.35754,2.20841904579,74.6514461665,1.56720750676,-1.3278762008,-1.327876200876.42049815370.6,0.845352244686
12647013.6367,2556588.08517,-0.679020324183,12647071.1804,2556638.35754,2.20841904579,74.6495467024,1.56720732413,-1.32023204584,-1.3202320458476.41068351250.6,0.840485824497
12647013.6706,2556588.06382,-0.670660128889,12647071.1804,2556638.35754,2.20841904579,74.6464775029,1.56720702899,-1.31187214569,-1.3118721456976.3991553890.6,0.835163746763
12647013.6909,2556588.04189,-0.662212581911,12647071.1804,2556638.35754,2.20841904579,74.652037715,1.56720756364,-1.30342406406,-1.3034240640676.3983466870.6,0.82978553096
12647013.7084,2556588.01583,-0.654114441669,12647071.1804,2556638.35754,2.20841904579,74.6625425059,1.56720857341,-1.29532491404,-1.2953249140476.4023245470.6,0.824629451919
12647013.7286,2556587.99013,-0.645666894691,12647071.1804,2556638.35754,2.20841904579,74.6711777408,1.56720940316,-1.28687653732,-1.2868765373276.40408201690.6,0.819251048252
12647013.7446,2556587.96208,-0.636626528055,12647071.1804,2556638.35754,2.20841904579,74.6841731655,1.56721065133,-1.27783492251,-1.2778349225176.41052555710.6,0.813494977495
12647013.7708,2556587.93409,-0.625508363136,12647071.1804,2556638.35754,2.20841904579,74.6910899256,1.56721131539,-1.26671609353,-1.2667160935376.40933104620.6,0.806416511118
12647013.8208,2556587.89344,-0.61849253156,12647071.1804,2556638.35754,2.20841904579,74.694020302,1.56721159668,-1.25969998067,-1.2596999806776.39865628620.6,0.801949914946
12647013.8521,2556587.86858,-0.612191492421,12647071.1804,2556638.35754,2.20841904579,74.6953406875,1.56721172341,-1.2533988148,-1.253398814876.39155951570.6,0.797938468163
12647013.9498,2556587.80173,-0.593533918456,12647071.1804,2556638.35754,2.20841904579,74.6908972027,1.56721129689,-1.23474166735,-1.2347416673576.36250975210.6,0.786060959202
12647014.0017,2556587.77922,-0.583533215931,12647071.1804,2556638.35754,2.20841904579,74.6780719677,1.56721006541,-1.22474219631,-1.2247421963176.33851090230.6,0.779695098223
12647014.0282,2556587.75969,-0.571525555208,12647071.1804,2556638.35754,2.20841904579,74.6780197771,1.5672100604,-1.2127345406,-1.212734540676.33164933040.6,0.772050787178
12647014.0633,2556587.74619,-0.561978655332,12647071.1804,2556638.35754,2.20841904579,74.6679512597,1.56720909317,-1.20318860795,-1.2031886079576.31429683690.6,0.76597365771
12647014.0861,2556587.71882,-0.555869896423,12647071.1804,2556638.35754,2.20841904579,74.676389398,1.5672099038,-1.19707903841,-1.1970790384176.31541658050.6,0.762084184938
12647014.1134,2556587.6919,-0.547841531001,12647071.1804,2556638.35754,2.20841904579,74.6817227792,1.56721041603,-1.18905016076,-1.1890501607676.31280513560.6,0.756972842679
12647014.1363,2556587.66347,-0.540074687998,12647071.1804,2556638.35754,2.20841904579,74.6909601323,1.56721130293,-1.18128243085,-1.1812824308576.31459636120.6,0.752027752231
12647014.187,2556587.59716,-0.525745283437,12647071.1804,2556638.35754,2.20841904579,74.7140571033,1.56721351911,-1.16695081012,-1.1669508101276.3207884960.6,0.742903959101
12647014.221,2556587.55406,-0.520858382837,12647071.1804,2556638.35754,2.20841904579,74.7284304911,1.56721489721,-1.16206253141,-1.1620625314176.32406189230.6,0.739791984226
12647014.2449,2556587.53205,-0.509182551985,12647071.1804,2556638.35754,2.20841904579,74.7319236008,1.567215232,-1.15038636577,-1.1503863657776.32092710980.6,0.73235870631
12647014.2781,2556587.49762,-0.505988356574,12647071.1804,2556638.35754,2.20841904579,74.7398294956,1.56721598957,-1.1471914128,-1.147191412876.31910906650.6,0.730324736076
12647014.3033,2556587.47924,-0.501310780435,12647071.1804,2556638.35754,2.20841904579,74.7395983603,1.56721596742,-1.1425138588,-1.142513858876.31257751830.6,0.727346912717
12647014.3381,2556587.46927,-0.489494867311,12647071.1804,2556638.35754,2.20841904579,74.726902306,1.56721475073,-1.13069916237,-1.1306991623776.2933042630.6,0.719825443365
12647014.3582,2556587.44847,-0.485864978745,12647071.1804,2556638.35754,2.20841904579,74.7316480695,1.5672152056,-1.12706881893,-1.1270688189376.29220336830.6,0.717514294953
12647014.3866,2556587.43308,-0.476666952972,12647071.1804,2556638.35754,2.20841904579,74.7270820409,1.56721476796,-1.1178712308,-1.117871230876.28129469970.6,0.711658928491
12647014.3972,2556587.40874,-0.471814673466,12647071.1804,2556638.35754,2.20841904579,74.7403420721,1.56721603867,-1.11301768058,-1.1130176805876.28967251140.6,0.708569062452
12647014.4037,2556587.3789,-0.46460656166,12647071.1804,2556638.35754,2.20841904579,74.7604381402,1.56721796321,-1.10580764424,-1.1058076442476.30475474780.6,0.703979010759
12647014.4048,2556587.35053,-0.462703999377,12647071.1804,2556638.35754,2.20841904579,74.7825823361,1.56722008208,-1.10390296308,-1.1039029630876.32289728560.6,0.702766453072
12647014.4012,2556587.31711,-0.460417941897,12647071.1804,2556638.35754,2.20841904579,74.8115944584,1.56722285528,-1.10161413241,-1.1016141324176.34793083480.6,0.701309338211
12647014.4129,2556587.29301,-0.454920112143,12647071.1804,2556638.35754,2.20841904579,74.8239873105,1.56722403889,-1.09611511904,-1.0961151190476.35533787520.6,0.697808557571
12647014.4268,2556587.2711,-0.456595773101,12647071.1804,2556638.35754,2.20841904579,74.8333086243,1.56722492876,-1.09778989012,-1.0977898901276.35964951980.6,0.698874749958
12647014.4463,2556587.25351,-0.456281520092,12647071.1804,2556638.35754,2.20841904579,74.8358283716,1.56722516926,-1.09747539662,-1.0974753966276.3569195110.6,0.698674537176
12647014.478,2556587.24133,-0.45743360358,12647071.1804,2556638.35754,2.20841904579,74.826739067,1.56722430163,-1.09862834774,-1.0986283477476.34151741570.6,0.699408528655
12647014.4924,2556587.22578,-0.456805097562,12647071.1804,2556638.35754,2.20841904579,74.8306958404,1.56722467937,-1.09799946398,-1.0979994639876.34127961230.6,0.699008168822
