usv.x,usv.y,usv.heading,point.x,point.y,point.degree,stanley_e_dis,stanley_et_degree,distance,delta_control,v,r
12647082.3401,2556617.13318,3.01432311457,12647070.8439,2556710.224,0.0375681983571,14.9845444914,1.48195842617,-1.82447196479,-1.8244719647993.79799595650.6,1
12647082.3522,2556616.9205,3.0316195469,12647070.8439,2556710.224,0.0375681983571,15.0046206666,1.48219475424,-1.80693920439,-1.8069392043994.010552660.6,1
12647082.3613,2556616.7001,3.0517605016,12647070.8439,2556710.224,0.0375681983571,15.0219649277,1.48239816892,-1.78659483502,-1.7865948350294.23040838970.6,1
12647082.3657,2556616.48628,3.06743373724,12647070.8439,2556710.224,0.0375681983571,15.0344455089,1.48254411119,-1.7707756571,-1.770775657194.44317208390.6,1
12647082.3664,2556616.26909,3.08565481911,12647070.8439,2556710.224,0.0375681983571,15.0432334253,1.48264665751,-1.75245202892,-1.7524520289294.65882107090.6,1
12647082.3664,2556616.05246,3.10169450572,12647070.8439,2556710.224,0.0375681983571,15.0513884124,1.48274165919,-1.73631734063,-1.7363173406394.87384510250.6,1
12647082.3569,2556615.83328,3.12457558686,12647070.8439,2556710.224,0.0375681983571,15.0501465462,1.48272720191,-1.71345071677,-1.7134507167795.09025515760.6,1
12647082.3413,2556615.61648,-3.13948076685,12647070.8439,2556710.224,0.0375681983571,15.042697503,1.48264040891,-1.69440855629,-1.6944085562995.30358976430.6,1
12647082.3207,2556615.39999,-3.12185303727,12647070.8439,2556710.224,0.0375681983571,15.0302676428,1.48249529717,-1.67692593846,-1.6769259384695.51602629470.6,1
12647082.2975,2556615.18645,-3.10188651963,12647070.8439,2556710.224,0.0375681983571,15.0150757612,1.48231745581,-1.65713726218,-1.6571372621895.72523973050.6,1
12647082.2692,2556614.9764,-3.0787955814,12647070.8439,2556710.224,0.0375681983571,14.9946727521,1.48207776909,-1.63428601067,-1.6342860106795.93040602720.6,1
12647082.2465,2556614.76681,-3.06406510478,12647070.8439,2556710.224,0.0375681983571,14.979888621,1.48190348493,-1.61972981821,-1.6197298182196.13581235380.6,1
12647082.227,2556614.56457,-3.04711807918,12647070.8439,2556710.224,0.0375681983571,14.9679434215,1.48176229439,-1.60292398315,-1.6029239831596.33431832650.6,1
12647082.1931,2556614.35374,-3.03045015287,12647070.8439,2556710.224,0.0375681983571,14.9419706769,1.48145414325,-1.58656420798,-1.5865642079896.53968215820.6,1
12647082.1612,2556614.14945,-3.01648746559,12647070.8439,2556710.224,0.0375681983571,14.9178287606,1.48116628462,-1.57288937933,-1.5728893793396.73882855740.6,1
12647082.1175,2556613.94008,-2.99823123,12647070.8439,2556710.224,0.0375681983571,14.8820117996,1.4807366614,-1.55506276696,-1.5550627669696.94166685960.6,0.989983704717
12647082.07,2556613.74013,-2.97988790905,12647070.8439,2556710.224,0.0375681983571,14.8420221373,1.4802533469,-1.53720276051,-1.5372027605197.13476390320.6,0.978613671476
12647082.0257,2556613.53961,-2.96578567212,12647070.8439,2556710.224,0.0375681983571,14.8052980983,1.47980608437,-1.52354778612,-1.5235477861297.32884288920.6,0.969920644789
12647081.9767,2556613.34654,-2.94534777497,12647070.8439,2556710.224,0.0375681983571,14.763622364,1.47929451132,-1.50362146201,-1.5036214620197.51503918590.6,0.95723515287
12647081.9767,2556613.34654,-2.9259048348,12647070.8439,2556710.224,0.0375681983571,14.763622364,1.47929451132,-1.48417852184,-1.4841785218497.51503918590.6,0.944857392725
12647081.8868,2556612.96231,-2.90782330258,12647070.8439,2556710.224,0.0375681983571,14.6882078934,1.47835782369,-1.46703367725,-1.4670336772597.88657521710.6,0.933942645667
12647081.8221,2556612.76511,-2.88628578621,12647070.8439,2556710.224,0.0375681983571,14.6309653459,1.4776372611,-1.44621672347,-1.4462167234798.0752631980.6,0.920690161287
12647081.8221,2556612.76511,-2.86794246526,12647070.8439,2556710.224,0.0375681983571,14.6309653459,1.4776372611,-1.42787340251,-1.4278734025198.0752631980.6,0.909012440476
12647081.6984,2556612.38444,-2.845619849,12647070.8439,2556710.224,0.0375681983571,14.5216002449,1.47623709687,-1.40695095049,-1.4069509504998.43982861930.6,0.895692793831
12647081.6347,2556612.20236,-2.82383812076,12647070.8439,2556710.224,0.0375681983571,14.4647906619,1.47549736742,-1.3859089517,-1.385908951798.61380955140.6,0.882297041352
12647081.5576,2556612.0147,-2.80495364547,12647070.8439,2556710.224,0.0375681983571,14.3947860373,1.47457389636,-1.36794794746,-1.3679479474698.79194989290.6,0.870862710926
12647081.4896,2556611.84197,-2.78331146687,12647070.8439,2556710.224,0.0375681983571,14.333342505,1.47375232303,-1.3471273422,-1.347127342298.95632606520.6,0.857607901942
12647081.4063,2556611.65776,-2.75800424598,12647070.8439,2556710.224,0.0375681983571,14.2570529319,1.47271760852,-1.32285483581,-1.3228548358199.13055814220.6,0.842155544451
12647081.3168,2556611.47524,-2.73838660244,12647070.8439,2556710.224,0.0375681983571,14.1744891111,1.47157916204,-1.30437563876,-1.3043756387699.30256439290.6,0.830391322227
12647081.225,2556611.29018,-2.71695401462,12647070.8439,2556710.224,0.0375681983571,14.0896293118,1.47038841491,-1.28413379806,-1.2841337980699.47697300060.6,0.817504966213
12647081.1227,2556611.09939,-2.69674301879,12647070.8439,2556710.224,0.0375681983571,13.9946203322,1.4690298182,-1.26528139895,-1.2652813989599.65612213770.6,0.805503156178
12647081.0245,2556610.92275,-2.67578181049,12647070.8439,2556710.224,0.0375681983571,13.9030847535,1.46769482568,-1.24565518316,-1.2456551831699.82175645120.6,0.793008719153
12647080.9136,2556610.73786,-2.65824116628,12647070.8439,2556710.224,0.0375681983571,13.7992701306,1.46614894451,-1.22966042013,-1.2296604201399.9944597560.6,0.782826136751
12647080.8106,2556610.56655,-2.64028160684,12647070.8439,2556710.224,0.0375681983571,13.7027507367,1.46468052737,-1.21316927783,-1.21316927783100.15459030.6,0.772327549493
12647080.6943,2556610.39521,-2.62083866667,12647070.8439,2556710.224,0.0375681983571,13.5929395562,1.46297228577,-1.19543457925,-1.19543457925100.3135963630.6,0.761037289724
12647080.5802,2556610.22645,-2.60137841595,12647070.8439,2556710.224,0.0375681983571,13.4852930657,1.46125768637,-1.17768892794,-1.17768892794100.4704209520.6,0.749740057225
12647080.4546,2556610.05806,-2.58233681416,12647070.8439,2556710.224,0.0375681983571,13.3660824921,1.45931112859,-1.16059388392,-1.16059388392100.6259493320.6,0.738857014192
12647080.3329,2556609.89155,-2.56231783224,12647070.8439,2556710.224,0.0375681983571,13.2507315906,1.45737820138,-1.14250782922,-1.14250782922100.7801682950.6,0.727343074165
12647080.1949,2556609.71986,-2.53894779473,12647070.8439,2556710.224,0.0375681983571,13.1192968595,1.45511439897,-1.12140159411,-1.12140159411100.9382167450.6,0.713906427577
12647080.0729,2556609.56082,-2.52058716323,12647070.8439,2556710.224,0.0375681983571,13.0033133623,1.45306047463,-1.10509488696,-1.10509488696101.0853642070.6,0.703525255379
12647079.9358,2556609.39762,-2.49805495619,12647070.8439,2556710.224,0.0375681983571,12.8724683342,1.45067765208,-1.08494550247,-1.08494550247101.2354803830.6,0.690697758811
12647079.8101,2556609.24652,-2.47716325639,12647070.8439,2556710.224,0.0375681983571,12.7525525488,1.44843039487,-1.06630105987,-1.06630105987101.3747780330.6,0.678828338011
12647079.674,2556609.09385,-2.45655092218,12647070.8439,2556710.224,0.0375681983571,12.6222388915,1.44591676679,-1.04820235375,-1.04820235375101.5149133510.6,0.667306343842
12647079.5393,2556608.947,-2.4361654893,12647070.8439,2556710.224,0.0375681983571,12.4931157501,1.44334975601,-1.03038393165,-1.03038393165101.6495905120.6,0.655962784018
12647079.3907,2556608.79793,-2.41879954847,12647070.8439,2556710.224,0.0375681983571,12.3502267598,1.4404167724,-1.01595097442,-1.01595097442101.7855341960.6,0.646774478074
12647079.2526,2556608.65704,-2.39911213011,12647070.8439,2556710.224,0.0375681983571,12.2175240366,1.43760231938,-0.999078009088,-0.999078009088101.9144389230.6,0.636032814723
12647079.0989,2556608.51796,-2.37815065548,12647070.8439,2556710.224,0.0375681983571,12.0691612133,1.43434781964,-0.981371034204,-0.981371034204102.0404989250.6,0.624760204403
12647078.9567,2556608.3851,-2.36343748941,12647070.8439,2556710.224,0.0375681983571,11.9320967623,1.43123536457,-0.969770323194,-0.969770323194102.1615395140.6,0.6173749624
12647078.6539,2556608.13045,-2.3246562713,12647070.8439,2556710.224,0.0375681983571,11.6391044254,1.42421962458,-0.938004845076,-0.938004845076102.3918480790.6,0.597152430952
12647078.499,2556608.00838,-2.30608604902,12647070.8439,2556710.224,0.0375681983571,11.4888974553,1.42041902417,-0.92323522321,-0.92323522321102.5018762390.6,0.587749797642
12647078.3492,2556607.88517,-2.28226247517,12647070.8439,2556710.224,0.0375681983571,11.3437392805,1.41660619613,-0.903224477393,-0.903224477393102.6136723160.6,0.575010561195
12647078.1923,2556607.75892,-2.26234815549,12647070.8439,2556710.224,0.0375681983571,11.1917794217,1.41245983743,-0.887456516413,-0.887456516413102.7282398160.6,0.564972365465
12647078.0399,2556607.63505,-2.24184048351,12647070.8439,2556710.224,0.0375681983571,11.0440875742,1.40827040003,-0.871138281841,-0.871138281841102.8410170030.6,0.554583854686
12647077.8791,2556607.51154,-2.21983185395,12647070.8439,2556710.224,0.0375681983571,10.8880576335,1.40366460349,-0.853735448815,-0.853735448815102.9531155550.6,0.543504867087
12647077.7264,2556607.39886,-2.20496182769,12647070.8439,2556710.224,0.0375681983571,10.7396857256,1.39910440648,-0.843425619559,-0.843425619559103.0552193790.6,0.536941425933
12647077.5619,2556607.29995,-2.18689760601,12647070.8439,2556710.224,0.0375681983571,10.5789867782,1.39395597912,-0.830509825246,-0.830509825246103.1430664070.6,0.528718975897
12647077.0794,2556607.04666,-2.16572680693,12647070.8439,2556710.224,0.0375681983571,10.1063261515,1.37742914542,-0.82586585986,-0.82586585986103.3655863050.6,0.52576253571
12647077.0794,2556607.04666,-2.12382143454,12647070.8439,2556710.224,0.0375681983571,10.1063261515,1.37742914542,-0.783960487475,-0.784678996176103.3655863050.6,0.499542163927
12647076.7374,2556606.87824,-2.07769228867,12647070.8439,2556710.224,0.0375681983571,9.77097517673,1.36429685629,-0.75096363074,-0.767987927224103.5136658890.6,0.48891629941
12647076.5597,2556606.77674,-2.05496806772,12647070.8439,2556710.224,0.0375681983571,9.59715430687,1.35697313347,-0.735563132604,-0.760072321171103.6050454360.6,0.483877068087
12647076.3854,2556606.68962,-2.03754966261,12647070.8439,2556710.224,0.0375681983571,9.42631575319,1.34940124053,-0.725716620434,-0.754967880665103.6825716640.6,0.480627480334
12647076.21,2556606.59647,-2.0167802019,12647070.8439,2556710.224,0.0375681983571,9.2544989131,1.34138732334,-0.712961076916,-0.748303628471103.7663744270.6,0.476384885619
12647076.0367,2556606.51748,-1.99964116239,12647070.8439,2556710.224,0.0375681983571,9.08428216761,1.33302749611,-0.704181864631,-0.743682151984103.8364488470.6,0.47344276231
12647075.8633,2556606.44246,-1.98089623674,12647070.8439,2556710.224,0.0375681983571,8.91382350715,1.32420810245,-0.694256332643,-0.738422405256103.902852640.6,0.470094303545
12647075.6848,2556606.36844,-1.9659737462,12647070.8439,2556710.224,0.0375681983571,8.73822862105,1.31462248531,-0.688919459247,-0.735578736793103.9683175530.6,0.468283967975
12647075.501,2556606.30069,-1.94516939808,12647070.8439,2556710.224,0.0375681983571,8.55711467463,1.30416602455,-0.678571571896,-0.730033469302104.0276097330.6,0.464753741048
12647075.3168,2556606.23622,-1.9241557255,12647070.8439,2556710.224,0.0375681983571,8.37548780018,1.29305706036,-0.668666863501,-0.72468595027104.0839325910.6,0.461349404699
12647075.1246,2556606.17206,-1.90652772962,12647070.8439,2556710.224,0.0375681983571,8.18578465233,1.28073831527,-0.6633576127,-0.721803193877104.1399578670.6,0.45951418498
12647074.937,2556606.11034,-1.88704990204,12647070.8439,2556710.224,0.0375681983571,8.00066168805,1.26795854851,-0.656659551887,-0.718149849286104.1940848990.6,0.457188393578
12647074.5697,2556606.00828,-1.84510964224,12647070.8439,2556710.224,0.0375681983571,7.63745567238,1.24048527519,-0.642192565407,-0.710194946067104.2823019540.6,0.452124144902
12647074.385,2556605.96404,-1.82660919478,12647070.8439,2556710.224,0.0375681983571,7.45458713995,1.22532857348,-0.638848819659,-0.708343623991104.3200828670.6,0.450945556663
12647074.1849,2556605.91865,-1.81252453472,12647070.8439,2556710.224,0.0375681983571,7.25628052875,1.20778824135,-0.642304491727,-0.710256832522104.3588415440.6,0.452163543043
12647073.992,2556605.88497,-1.79590907268,12647070.8439,2556710.224,0.0375681983571,7.06478378237,1.18967638862,-0.643800882418,-0.711083701574104.3865159110.6,0.452689944231
12647073.3863,2556605.77794,-1.75852414993,12647070.8439,2556710.224,0.0375681983571,6.46352288219,1.12430835647,-0.671783991817,-0.726373122695104.4769935520.6,0.462423492024
12647073.1805,2556605.7436,-1.74342668971,12647070.8439,2556710.224,0.0375681983571,6.25916559318,1.09878277127,-0.682212116803,-0.731989169035104.5065289160.6,0.465998778167
12647072.9675,2556605.702,-1.73476981827,12647070.8439,2556710.224,0.0375681983571,6.04784968985,1.070413722,-0.701924294632,-0.742489092074104.543566650.6,0.472683236781
12647072.7582,2556605.66214,-1.72681122767,12647070.8439,2556710.224,0.0375681983571,5.84017700441,1.04045291079,-0.72392651524,-0.754036176522104.5793843970.6,0.480034339054
12647072.545,2556605.62351,-1.72147052442,12647070.8439,2556710.224,0.0375681983571,5.62865686529,1.00769544207,-0.751343280709,-0.768182030999104.6143181760.6,0.489039869711
12647072.3373,2556605.59043,-1.71496069345,12647070.8439,2556710.224,0.0375681983571,5.42232392732,0.973458879453,-0.779070012356,-0.782227688632104.6442284340.6,0.497981613077
12647072.1212,2556605.56013,-1.70665269612,12647070.8439,2556710.224,0.0375681983571,5.20748754604,0.935330694818,-0.808890199655,-0.808890199655104.6716612660.6,0.514955494775
12647071.9108,2556605.53606,-1.69876388033,12647070.8439,2556710.224,0.0375681983571,4.99812792143,0.895690002544,-0.840642076147,-0.840642076147104.6933804340.6,0.535169367159
12647071.6928,2556605.50431,-1.69234086842,12647070.8439,2556710.224,0.0375681983571,4.78154740447,0.852097539121,-0.877811527654,-0.877811527654104.7231263650.6,0.558832174917
12647071.4793,2556605.48208,-1.68179901156,12647070.8439,2556710.224,0.0375681983571,4.56902224544,0.806824697057,-0.912542512858,-0.912542512858104.7438434630.6,0.580942606811
12647071.2653,2556605.4615,-1.66745256277,12647070.8439,2556710.224,0.0375681983571,4.35589762849,0.759074898426,-0.945945862697,-0.945945862697104.7633489310.6,0.602207839782
12647070.8362,2556605.43473,-1.63889921482,12647070.8439,2556710.224,0.0375681983571,3.92810615066,0.657120276123,-1.01934713706,-1.01934713706104.7892668780.6,0.648936542356
12647070.6259,2556605.43437,-1.62228375278,12647070.8439,2556710.224,0.0375681983571,3.7179670344,0.604771075446,-1.05508087569,-1.05508087569104.7898545390.6,0.671685346913
12647070.408,2556605.42817,-1.60594739002,12647070.8439,2556710.224,0.0375681983571,3.50048282203,0.549682898941,-1.09383268944,-1.09383268944104.7967339770.6,0.696355517759
12647069.9667,2556605.4192,-1.58050035317,12647070.8439,2556710.224,0.0375681983571,3.05978641472,0.437815533302,-1.18025301823,-1.18025301823104.8084672140.6,0.751372407802
12647069.7354,2556605.40741,-1.56931294607,12647070.8439,2556710.224,0.0375681983571,2.82914500293,0.38068142725,-1.22619971718,-1.22619971718104.8224546710.6,0.780622984825
12647069.5017,2556605.40422,-1.563902468,12647070.8439,2556710.224,0.0375681983571,2.59573299996,0.324949470119,-1.27652119624,-1.27652119624104.8283763350.6,0.81265863337
12647069.2563,2556605.39782,-1.56482711753,12647070.8439,2556710.224,0.0375681983571,2.35076127241,0.269578057795,-1.33281725809,-1.33281725809104.8382049090.6,0.848497819452
12647069.0076,2556605.39282,-1.56653793221,12647070.8439,2556710.224,0.0375681983571,2.10238102853,0.217504224499,-1.38660190607,-1.38660190607104.8472617580.6,0.882738189807
12647068.7429,2556605.38748,-1.57625900282,12647070.8439,2556710.224,0.0375681983571,1.83805051873,0.167341749764,-1.44648545142,-1.44648545142104.8575680170.6,0.920861238814
12647068.4801,2556605.37851,-1.58196668967,12647070.8439,2556710.224,0.0375681983571,1.57582166395,0.123528517562,-1.49600637047,-1.49600637047104.8721280360.6,0.952387235027
12647068.2024,2556605.36323,-1.5877782398,12647070.8439,2556710.224,0.0375681983571,1.29886828015,0.0841537214595,-1.5411927167,-1.5411927167104.8940391120.6,0.98115375648
12647067.9289,2556605.34459,-1.59790144774,12647070.8439,2556710.224,0.0375681983571,1.0262678979,0.0526126904555,-1.58285695564,-1.58285695564104.9199147450.6,1
12647067.3587,2556605.29296,-1.60594739002,12647070.8439,2556710.224,0.0375681983571,0.458449297827,0.0105084011149,-1.63300718727,-1.63300718727104.9888989670.6,1
12647067.0654,2556605.25476,-1.61268412232,12647070.8439,2556710.224,0.0375681983571,0.166708614433,0.0013895872119,-1.64886273346,-1.64886273346105.0372241040.6,1
12647066.7727,2556605.22615,-1.61943843147,12647070.8439,2556710.224,0.0375681983571,0.124632136886,-0.000776658321084,-1.65778328815,-1.65778328815105.0767472070.6,1
12647066.4748,2556605.1908,-1.62237057183,12647070.8439,2556710.224,0.0375681983571,0.421059242923,-0.0088643121211,-1.66880308231,-1.66880308231105.1240354030.6,1
12647066.1813,2556605.16265,-1.62539006388,12647070.8439,2556710.224,0.0375681983571,0.713288716053,-0.025433554172,-1.68839181641,-1.68839181641105.1647642480.6,1
12647065.8795,2556605.13043,-1.63008521688,12647070.8439,2556710.224,0.0375681983571,1.01365265711,-0.0513294584353,-1.71898287367,-1.71898287367105.2107630450.6,1
12647065.5793,2556605.10037,-1.6346930182,12647070.8439,2556710.224,0.0375681983571,1.3124849931,-0.0859187980404,-1.75818001459,-1.75818001459105.2553719470.6,1
12647065.2754,2556605.0667,-1.640277667,12647070.8439,2556710.224,0.0375681983571,1.6149267953,-0.129667773538,-1.8075136389,-1.8075136389105.3046307660.6,1
12647064.9678,2556605.0357,-1.64636884905,12647070.8439,2556710.224,0.0375681983571,1.92117685765,-0.182492779631,-1.86642982704,-1.86642982704105.352296610.6,1
12647064.6583,2556604.99979,-1.65399614241,12647070.8439,2556710.224,0.0375681983571,2.22905922633,-0.243505417519,-1.93506975829,-1.93506975829105.4058617470.6,1
12647064.3535,2556604.96448,-1.66198988674,12647070.8439,2556710.224,0.0375681983571,2.53229208163,-0.310269930974,-2.00982801607,-1.93623698443105.4594313010.6,1
12647063.7352,2556604.88657,-1.66628343505,12647070.8439,2556710.224,0.0375681983571,3.14723519696,-0.459843982619,-2.16369561602,-2.57346544003105.5770198920.6,1
12647063.4279,2556604.83788,-1.67565563156,12647070.8439,2556710.224,0.0375681983571,3.45257957304,-0.53748441171,-2.25070824162,-2.13074884261105.6467369740.6,1
12647063.1206,2556604.78856,-1.68357960106,12647070.8439,2556710.224,0.0375681983571,3.75775227143,-0.614764898,-2.33591269742,-2.63939503322105.7179337770.6,1
12647062.8205,2556604.72949,-1.69134644407,12647070.8439,2556710.224,0.0375681983571,4.05542076455,-0.688204421498,-2.41711906392,-2.33740835801105.7991789050.6,1
12647062.5068,2556604.67096,-1.69951435913,12647070.8439,2556710.224,0.0375681983571,4.36671808096,-0.761552786518,-2.498635344,-2.33740835801105.8817765860.6,1
12647062.203,2556604.60347,-1.70694937226,12647070.8439,2556710.224,0.0375681983571,4.66779664112,-0.828166925898,-2.57268449652,-2.57268449652105.9734027950.6,1
12647061.8919,2556604.54512,-1.71602542526,12647070.8439,2556710.224,0.0375681983571,4.97646803441,-0.891448238377,-2.64504186199,-2.64504186199106.0573586920.6,1
12647061.5853,2556604.47454,-1.71977781923,12647070.8439,2556710.224,0.0375681983571,5.28015594446,-0.948514842845,-2.70586086043,-2.70586086043106.153989280.6,1
12647061.2748,2556604.4108,-1.72731722828,12647070.8439,2556710.224,0.0375681983571,5.58803134494,-1.0011356227,-2.76602104934,-2.76602104934106.2450035580.6,1
12647060.9702,2556604.34346,-1.72988291767,12647070.8439,2556710.224,0.0375681983571,5.88993169561,-1.04782535804,-2.81527647407,-2.81527647407106.3399178190.6,1
12647060.6701,2556604.2736,-1.7415070832,12647070.8439,2556710.224,0.0375681983571,6.18723184227,-1.08935754702,-2.86843282858,-2.86843282858106.4377474210.6,1
12647060.376,2556604.20268,-1.7474933367,12647070.8439,2556710.224,0.0375681983571,6.47846649643,-1.12610457788,-2.91116611293,-2.91116611293106.5368441490.6,1
12647060.08,2556604.13578,-1.75615020814,12647070.8439,2556710.224,0.0375681983571,6.77174371825,-1.15952539038,-2.95324379687,-2.95324379687106.6328858910.6,1
12647059.7951,2556604.06373,-1.76398682596,12647070.8439,2556710.224,0.0375681983571,7.05368463149,-1.18858942056,-2.99014444487,-2.99014444487106.7336778350.6,1
12647059.5068,2556603.99397,-1.77199814715,12647070.8439,2556710.224,0.0375681983571,7.33921554825,-1.21526910302,-3.02483544853,-3.02483544853106.8332804450.6,1
12647059.2238,2556603.91829,-1.78440741257,12647070.8439,2556710.224,0.0375681983571,7.61914751189,-1.23900980354,-3.06098541446,-3.06098541446106.9389123290.6,1
12647058.9444,2556603.83775,-1.79927743883,12647070.8439,2556710.224,0.0375681983571,7.89530031167,-1.2603287942,-3.09717443139,-3.09717443139107.0496666970.6,1
12647058.6685,2556603.74767,-1.81468861942,12647070.8439,2556710.224,0.0375681983571,8.16766448101,-1.27952138883,-3.13177820661,-0.539712513046107.170193970.6,0.343591657199
12647058.3981,2556603.66176,-1.83168810929,12647070.8439,2556710.224,0.0375681983571,8.43456772802,-1.29674179654,3.11718720299,-0.564061912779107.2865738310.6,0.359092966515
12647058.135,2556603.56142,-1.84507475483,12647070.8439,2556710.224,0.0375681983571,8.69373556618,-1.31210883965,3.08843351434,3.08843351434107.417049160.6,-1
12647057.8733,2556603.46575,-1.8550232594,12647070.8439,2556710.224,0.0375681983571,8.95168847849,-1.32620742744,3.06438642199,3.06438642199107.5432949850.6,-1
12647057.3591,2556603.25952,-1.88390843721,12647070.8439,2556710.224,0.0375681983571,9.45778285387,-1.35082486582,3.01088380578,-0.583336550676107.8111360070.6,0.371363582105
